,primary,secondary,pw_angle,quintile
1758,cylinder/cylinder_1,triangle/triangle_2,40.27061014432662,2
1759,cylinder/cylinder_1,cube/cube_1,42.26858442957247,2
1760,cylinder/cylinder_1,cylinder/cylinder_4,43.281012002417114,2
1761,cylinder/cylinder_1,arch/arch_2,51.24437750892017,2
1762,cylinder/cylinder_1,cylinder/cylinder_3,52.19325995999207,2
1763,cylinder/cylinder_1,orange/orange_2,74.21668677094138,2
1764,cylinder/cylinder_1,lemon/lemon_1,79.80493319115128,2
1765,cylinder/cylinder_1,lemon/lemon_2,79.92134189221233,3
1766,cylinder/cylinder_1,lemon/lemon_4,81.72062430189554,3
1767,cylinder/cylinder_1,plum/plum_1,84.14564895944429,3
1768,cylinder/cylinder_1,orange/orange_4,84.77886104259704,3
1769,cylinder/cylinder_1,triangle/triangle_1,86.10087812361645,3
1770,cylinder/cylinder_1,plum/plum_4,86.78975696697566,3
1771,cylinder/cylinder_1,cucumber/cucumber_2,87.53552161259545,3
1772,cylinder/cylinder_1,eggplant/eggplant_4,87.70755722404411,3
1773,cylinder/cylinder_1,lime/lime_3,87.76489775620432,3
1774,cylinder/cylinder_1,eggplant/eggplant_2,87.82223604871963,4
1775,cylinder/cylinder_1,orange/orange_1,87.87957215926926,4
1776,cylinder/cylinder_1,cucumber/cucumber_1,87.99423806509017,4
1777,cylinder/cylinder_1,lemon/lemon_3,88.0515679756234,4
1778,cylinder/cylinder_1,eggplant/eggplant_1,88.16622199995335,4
1779,cylinder/cylinder_1,lime/lime_4,88.2808686791222,4
1780,cylinder/cylinder_1,plum/plum_2,88.33818940814187,4
1781,cylinder/cylinder_1,cucumber/cucumber_3,88.45282593265543,4
1782,cylinder/cylinder_1,cuboid/cuboid_3,88.51014184314606,5
1783,cylinder/cylinder_1,orange/orange_3,88.56745626243348,5
1784,cylinder/cylinder_1,cabbage/cabbage_4,88.62476924798143,5
1785,cylinder/cylinder_1,cube/cube_2,88.68208085724069,5
1786,cylinder/cylinder_1,cuboid/cuboid_4,88.73939114764967,5
1787,cylinder/cylinder_1,plum/plum_3,88.79670017663486,5
1788,cylinder/cylinder_1,tomato/tomato_3,88.85400800161142,5
1789,cylinder/cylinder_1,cabbage/cabbage_3,88.91131467998362,5
1790,cylinder/cylinder_1,cabbage/cabbage_1,88.96862026914545,5
1791,eggplant/eggplant_2,eggplant/eggplant_1,0.0,1
1792,eggplant/eggplant_2,eggplant/eggplant_3,2.5625587331231388,1
1793,eggplant/eggplant_2,tomato/tomato_4,3.62430749400795,1
1794,eggplant/eggplant_2,orange/orange_1,4.439222274842884,1
1795,eggplant/eggplant_2,cabbage/cabbage_2,5.126400081947714,1
1796,eggplant/eggplant_2,cabbage/cabbage_3,5.731967965197727,1
1797,eggplant/eggplant_2,cabbage/cabbage_1,6.279580641097028,1
1798,eggplant/eggplant_2,lemon/lemon_4,8.109614455994183,1
1799,eggplant/eggplant_2,lemon/lemon_1,9.59863838343998,1
1800,eggplant/eggplant_2,lemon/lemon_2,9.936367072140724,2
1801,eggplant/eggplant_2,orange/orange_2,14.760334581469492,2
1802,eggplant/eggplant_2,potato/potato_1,55.24977424631754,2
1803,eggplant/eggplant_2,lime/lime_3,75.28566145818235,2
1804,eggplant/eggplant_2,lime/lime_4,76.40837722605212,2
1805,eggplant/eggplant_2,potato/potato_2,78.22903373243861,2
1806,eggplant/eggplant_2,lime/lime_2,79.57198761272961,2
1807,eggplant/eggplant_2,cuboid/cuboid_3,82.01001530088831,2
1808,eggplant/eggplant_2,cucumber/cucumber_4,82.29920128012888,2
1809,eggplant/eggplant_2,cucumber/cucumber_2,82.47261769944475,3
1810,eggplant/eggplant_2,cube/cube_4,82.64596478960117,3
1811,eggplant/eggplant_2,lime/lime_1,82.7614918240856,3
1812,eggplant/eggplant_2,triangle/triangle_1,82.93472706934996,3
1813,eggplant/eggplant_2,cucumber/cucumber_3,82.99245764848331,3
1814,eggplant/eggplant_2,cube/cube_2,83.16560673606818,3
1815,eggplant/eggplant_2,triangle/triangle_3,83.28100453100622,3
1816,eggplant/eggplant_2,cylinder/cylinder_3,83.33869313251475,3
1817,eggplant/eggplant_2,arch/arch_2,83.56938031899529,3
1818,eggplant/eggplant_2,cylinder/cylinder_4,83.79996286748363,4
1819,eggplant/eggplant_2,cube/cube_1,83.91521611301177,4
1820,eggplant/eggplant_2,triangle/triangle_2,84.03044464978494,4
1821,eggplant/eggplant_2,semicylinder/semicylinder_1,84.37598681951607,4
1822,eggplant/eggplant_2,banana/banana_1,84.60623352873814,4
1823,eggplant/eggplant_2,cylinder/cylinder_2,84.77886104259704,4
1824,eggplant/eggplant_2,cuboid/cuboid_1,84.95144104191033,4
1825,eggplant/eggplant_2,arch/arch_3,85.0664687699289,4
1826,eggplant/eggplant_2,semicylinder/semicylinder_4,85.35395192958347,4
1827,eggplant/eggplant_2,banana/banana_4,85.69877769532962,5
1828,eggplant/eggplant_2,potato/potato_3,86.61758470520313,5
1829,eggplant/eggplant_2,semicylinder/semicylinder_3,87.01927512138445,5
1830,eggplant/eggplant_2,arch/arch_4,87.30610593943034,5
1831,eggplant/eggplant_2,potato/potato_4,87.36346376588871,5
1832,eggplant/eggplant_2,banana/banana_3,87.53552161259545,5
1833,eggplant/eggplant_2,banana/banana_2,87.76489775620432,5
1834,eggplant/eggplant_2,cylinder/cylinder_1,87.82223604871963,5
1835,eggplant/eggplant_2,semicylinder/semicylinder_2,87.93690614551267,5
1836,cylinder/cylinder_3,arch/arch_2,2.5625587331231388,1
1837,cylinder/cylinder_3,cylinder/cylinder_4,9.24870479102892,1
1838,cylinder/cylinder_3,cube/cube_1,10.263095898622561,1
1839,cylinder/cylinder_3,triangle/triangle_2,12.040607741165621,1
1840,cylinder/cylinder_3,semicylinder/semicylinder_1,20.93281606368806,1
1841,cylinder/cylinder_3,cuboid/cuboid_1,22.779757890678546,1
1842,cylinder/cylinder_3,arch/arch_3,24.769586826590945,1
1843,cylinder/cylinder_3,semicylinder/semicylinder_4,27.501344197658188,1
1844,cylinder/cylinder_3,triangle/triangle_1,34.003849551033426,1
1845,cylinder/cylinder_3,cucumber/cucumber_2,35.41263811105957,1
1846,cylinder/cylinder_3,lime/lime_1,35.60991626396474,1
1847,cylinder/cylinder_3,cube/cube_4,35.708200383693274,2
1848,cylinder/cylinder_3,cucumber/cucumber_1,35.80625050731144,2
1849,cylinder/cylinder_3,cucumber/cucumber_3,36.29305849342958,2
1850,cylinder/cylinder_3,lime/lime_3,36.38974467753355,2
1851,cylinder/cylinder_3,cube/cube_2,36.486209982574444,2
1852,cylinder/cylinder_3,cuboid/cuboid_4,36.582456187047846,2
1853,cylinder/cylinder_3,triangle/triangle_4,36.678485046878436,2
1854,cylinder/cylinder_3,lime/lime_4,36.774298295819584,2
1855,cylinder/cylinder_3,banana/banana_4,37.62719062883372,2
1856,cylinder/cylinder_3,arch/arch_4,48.317674606660496,2
1857,cylinder/cylinder_3,semicylinder/semicylinder_3,49.30743642547458,3
1858,cylinder/cylinder_3,banana/banana_1,49.533751475892835,3
1859,cylinder/cylinder_3,potato/potato_3,51.31781254651056,3
1860,cylinder/cylinder_3,semicylinder/semicylinder_2,52.04807971075356,3
1861,cylinder/cylinder_3,banana/banana_3,52.19325995999207,3
1862,cylinder/cylinder_3,banana/banana_2,52.41049703514314,3
1863,cylinder/cylinder_3,cylinder/cylinder_2,52.554969986840874,3
1864,cylinder/cylinder_3,potato/potato_2,52.69916449821927,3
1865,cylinder/cylinder_3,potato/potato_1,56.22038004941223,3
1866,cylinder/cylinder_3,orange/orange_2,79.39716419042216,3
1867,cylinder/cylinder_3,eggplant/eggplant_1,82.29920128012888,3
1868,cylinder/cylinder_3,lemon/lemon_1,82.64596478960117,4
1869,cylinder/cylinder_3,lemon/lemon_2,82.87698927982161,4
1870,cylinder/cylinder_3,eggplant/eggplant_2,83.33869313251475,4
1871,cylinder/cylinder_3,lemon/lemon_4,84.03044464978494,4
1872,cylinder/cylinder_3,plum/plum_1,84.60623352873814,4
1873,cylinder/cylinder_3,eggplant/eggplant_3,85.64131791176204,4
1874,cylinder/cylinder_3,orange/orange_4,85.75623314519635,4
1875,cylinder/cylinder_3,tomato/tomato_4,86.10087812361645,4
1876,cylinder/cylinder_3,eggplant/eggplant_4,86.78975696697566,4
1877,cylinder/cylinder_3,orange/orange_1,87.01927512138445,4
1878,cylinder/cylinder_3,orange/orange_3,87.13401601740114,5
1879,cylinder/cylinder_3,lemon/lemon_3,87.70755722404411,5
1880,cylinder/cylinder_3,corn/corn_3,87.93690614551267,5
1881,cylinder/cylinder_3,plum/plum_3,87.99423806509017,5
1882,cylinder/cylinder_3,cabbage/cabbage_2,88.0515679756234,5
1883,cylinder/cylinder_3,tomato/tomato_2,88.10889593471583,5
1884,cylinder/cylinder_3,carrot/carrot_3,88.2808686791222,5
1885,cylinder/cylinder_3,cabbage/cabbage_4,88.33818940814187,5
1886,cylinder/cylinder_3,cabbage/cabbage_3,88.45282593265543,5
1887,cylinder/cylinder_3,cabbage/cabbage_1,88.51014184314606,5
1888,cylinder/cylinder_3,corn/corn_1,88.56745626243348,5
1889,cylinder/cylinder_2,semicylinder/semicylinder_2,2.5625587331231388,1
1890,cylinder/cylinder_2,semicylinder/semicylinder_3,3.62430749400795,1
1891,cylinder/cylinder_2,arch/arch_4,5.126400081947714,1
1892,cylinder/cylinder_2,potato/potato_2,6.7832889062333575,1
1893,cylinder/cylinder_2,banana/banana_4,15.203604093293013,1
1894,cylinder/cylinder_2,semicylinder/semicylinder_4,25.176716940609722,1
1895,cylinder/cylinder_2,arch/arch_3,27.9936033968551,1
1896,cylinder/cylinder_2,potato/potato_1,29.541360500142794,1
1897,cylinder/cylinder_2,cuboid/cuboid_1,30.002910931188026,1
1898,cylinder/cylinder_2,semicylinder/semicylinder_1,31.679397966793832,1
1899,cylinder/cylinder_2,triangle/triangle_2,40.62388076630984,2
1900,cylinder/cylinder_2,cube/cube_1,42.6082175297965,2
1901,cylinder/cylinder_2,cylinder/cylinder_4,43.61427692572384,2
1902,cylinder/cylinder_2,arch/arch_2,51.610803399676165,2
1903,cylinder/cylinder_2,cylinder/cylinder_3,52.554969986840874,2
1904,cylinder/cylinder_2,orange/orange_2,71.1555504592953,2
1905,cylinder/cylinder_2,lemon/lemon_1,76.70292825279094,2
1906,cylinder/cylinder_2,lemon/lemon_2,76.82064807206106,2
1907,cylinder/cylinder_2,lemon/lemon_4,78.63841823299634,2
1908,cylinder/cylinder_2,plum/plum_1,81.08320374700904,2
1909,cylinder/cylinder_2,orange/orange_4,81.72062430189554,3
1910,cylinder/cylinder_2,plum/plum_4,83.68468443064262,3
1911,cylinder/cylinder_2,eggplant/eggplant_4,84.60623352873814,3
1912,cylinder/cylinder_2,orange/orange_1,84.77886104259704,3
1913,cylinder/cylinder_2,eggplant/eggplant_3,84.83639290915362,3
1914,cylinder/cylinder_2,corn/corn_3,84.89391955579269,3
1915,cylinder/cylinder_2,lemon/lemon_3,84.95144104191033,3
1916,cylinder/cylinder_2,eggplant/eggplant_1,85.12397513038704,3
1917,cylinder/cylinder_2,plum/plum_2,85.23897314025017,3
1918,cylinder/cylinder_2,tomato/tomato_4,85.41143426421417,3
1919,cylinder/cylinder_2,orange/orange_3,85.46891197082114,4
1920,cylinder/cylinder_2,cabbage/cabbage_4,85.52638510835146,4
1921,cylinder/cylinder_2,tomato/tomato_2,85.58385373571042,4
1922,cylinder/cylinder_2,plum/plum_3,85.69877769532962,4
1923,cylinder/cylinder_2,tomato/tomato_1,85.75623314519635,4
1924,cylinder/cylinder_2,cabbage/cabbage_3,85.81368432010578,4
1925,cylinder/cylinder_2,cabbage/cabbage_1,85.87113127876243,4
1926,cylinder/cylinder_2,corn/corn_1,85.92857407983236,4
1927,cylinder/cylinder_2,triangle/triangle_1,86.38797384292799,4
1928,cylinder/cylinder_2,lime/lime_3,87.65021439453957,4
1929,cylinder/cylinder_2,cucumber/cucumber_2,87.76489775620432,5
1930,cylinder/cylinder_2,lime/lime_1,87.99423806509017,5
1931,cylinder/cylinder_2,cube/cube_4,88.0515679756234,5
1932,cylinder/cylinder_2,cucumber/cucumber_1,88.22354622890474,5
1933,cylinder/cylinder_2,lime/lime_2,88.45282593265543,5
1934,cylinder/cylinder_2,cuboid/cuboid_3,88.68208085724069,5
1935,cylinder/cylinder_2,cucumber/cucumber_3,88.73939114764967,5
1936,cylinder/cylinder_2,cube/cube_2,88.91131467998362,5
1937,cylinder/cylinder_2,cuboid/cuboid_4,89.02592482648105,5
1938,cylinder/cylinder_2,triangle/triangle_4,89.08322840936526,5
1939,eggplant/eggplant_3,orange/orange_1,0.0,1
1940,eggplant/eggplant_3,cabbage/cabbage_1,2.5625587331231388,1
1941,eggplant/eggplant_3,orange/orange_4,3.62430749400795,1
1942,eggplant/eggplant_3,lemon/lemon_4,6.279580641097028,1
1943,eggplant/eggplant_3,lemon/lemon_1,8.109614455994183,1
1944,eggplant/eggplant_3,lemon/lemon_2,8.50614695347707,1
1945,eggplant/eggplant_3,orange/orange_2,14.069867747572133,1
1946,eggplant/eggplant_3,potato/potato_1,55.24977424631754,1
1947,eggplant/eggplant_3,lime/lime_3,78.1705009513206,2
1948,eggplant/eggplant_3,potato/potato_2,78.22903373243861,2
1949,eggplant/eggplant_3,lime/lime_4,79.28055984603726,2
1950,eggplant/eggplant_3,lime/lime_2,82.4148200121149,2
1951,eggplant/eggplant_3,banana/banana_1,84.77886104259704,2
1952,eggplant/eggplant_3,cylinder/cylinder_2,84.83639290915362,2
1953,eggplant/eggplant_3,cucumber/cucumber_4,85.18147656743928,2
1954,eggplant/eggplant_3,cucumber/cucumber_2,85.35395192958347,3
1955,eggplant/eggplant_3,cube/cube_4,85.46891197082114,3
1956,eggplant/eggplant_3,cylinder/cylinder_3,85.64131791176204,3
1957,eggplant/eggplant_3,cylinder/cylinder_4,85.75623314519635,3
1958,eggplant/eggplant_3,arch/arch_2,85.81368432010578,3
1959,eggplant/eggplant_3,cucumber/cucumber_3,85.87113127876243,3
1960,eggplant/eggplant_3,semicylinder/semicylinder_1,85.92857407983236,3
1961,eggplant/eggplant_3,cube/cube_2,86.0434474436871,4
1962,eggplant/eggplant_3,cube/cube_3,86.10087812361645,4
1963,eggplant/eggplant_3,triangle/triangle_3,86.15830488024936,4
1964,eggplant/eggplant_3,cuboid/cuboid_1,86.38797384292799,4
1965,eggplant/eggplant_3,banana/banana_4,86.44538185961002,4
1966,eggplant/eggplant_3,semicylinder/semicylinder_4,86.61758470520313,4
1967,eggplant/eggplant_3,potato/potato_3,86.73236951427918,4
1968,eggplant/eggplant_3,semicylinder/semicylinder_3,87.24874541112068,5
1969,eggplant/eggplant_3,potato/potato_4,87.42081894835162,5
1970,eggplant/eggplant_3,arch/arch_4,87.53552161259545,5
1971,eggplant/eggplant_3,banana/banana_3,87.59286920997052,5
1972,eggplant/eggplant_3,banana/banana_2,87.82223604871963,5
1973,eggplant/eggplant_3,cylinder/cylinder_1,87.87957215926926,5
1974,eggplant/eggplant_3,semicylinder/semicylinder_2,87.99423806509017,5
1975,plum/plum_2,orange/orange_1,0.0,1
1976,plum/plum_2,orange/orange_4,2.5625587331231388,1
1977,plum/plum_2,plum/plum_1,3.62430749400795,1
1978,plum/plum_2,eggplant/eggplant_2,5.126400081947714,1
1979,plum/plum_2,lemon/lemon_4,6.279580641097028,1
1980,plum/plum_2,eggplant/eggplant_1,6.7832889062333575,1
1981,plum/plum_2,lemon/lemon_1,8.109614455994183,1
1982,plum/plum_2,lemon/lemon_2,8.50614695347707,2
1983,plum/plum_2,orange/orange_2,14.069867747572133,2
1984,plum/plum_2,potato/potato_1,55.80577577996169,2
1985,plum/plum_2,potato/potato_2,78.63841823299634,2
1986,plum/plum_2,lime/lime_3,80.85114257766439,2
1987,plum/plum_2,lime/lime_4,81.95215375268849,2
1988,plum/plum_2,lime/lime_2,85.12397513038704,2
1989,plum/plum_2,cylinder/cylinder_2,85.23897314025017,3
1990,plum/plum_2,banana/banana_1,85.2964649079396,3
1991,plum/plum_2,potato/potato_3,87.19138212307938,3
1992,plum/plum_2,banana/banana_4,87.53552161259545,3
1993,plum/plum_2,semicylinder/semicylinder_1,87.70755722404411,3
1994,plum/plum_2,semicylinder/semicylinder_3,87.76489775620432,3
1995,plum/plum_2,cucumber/cucumber_4,87.82223604871963,4
1996,plum/plum_2,potato/potato_4,87.87957215926926,4
1997,plum/plum_2,cylinder/cylinder_4,87.93690614551267,4
1998,plum/plum_2,cylinder/cylinder_3,87.99423806509017,4
1999,plum/plum_2,banana/banana_3,88.0515679756234,4
2000,plum/plum_2,semicylinder/semicylinder_4,88.10889593471583,4
2001,plum/plum_2,arch/arch_2,88.16622199995335,4
2002,plum/plum_2,banana/banana_2,88.22354622890474,5
2003,plum/plum_2,cylinder/cylinder_1,88.33818940814187,5
2004,plum/plum_2,semicylinder/semicylinder_2,88.39550847348441,5
2005,plum/plum_2,cucumber/cucumber_3,88.51014184314606,5
2006,plum/plum_2,cube/cube_2,88.73939114764967,5
2007,plum/plum_2,cube/cube_3,88.79670017663486,5
2008,plum/plum_2,triangle/triangle_3,88.85400800161142,5
2009,plum/plum_3,orange/orange_1,0.0,1
2010,plum/plum_3,plum/plum_4,2.5625587331231388,1
2011,plum/plum_3,orange/orange_4,3.62430749400795,1
2012,plum/plum_3,plum/plum_1,4.439222274842884,1
2013,plum/plum_3,eggplant/eggplant_2,5.126400081947714,1
2014,plum/plum_3,eggplant/eggplant_1,6.279580641097028,1
2015,plum/plum_3,lemon/lemon_4,6.7832889062333575,1
2016,plum/plum_3,lemon/lemon_1,8.885124270228085,1
2017,plum/plum_3,orange/orange_2,14.760334581469492,2
2018,plum/plum_3,potato/potato_1,56.22038004941223,2
2019,plum/plum_3,potato/potato_2,79.16391056162247,2
2020,plum/plum_3,lime/lime_3,80.50276553148295,2
2021,plum/plum_3,lime/lime_4,81.60480874332927,2
2022,plum/plum_3,lime/lime_2,84.77886104259704,2
2023,plum/plum_3,cylinder/cylinder_2,85.69877769532962,2
2024,plum/plum_3,banana/banana_1,85.75623314519635,3
2025,plum/plum_3,cuboid/cuboid_3,87.19138212307938,3
2026,plum/plum_3,cucumber/cucumber_4,87.47817154465103,3
2027,plum/plum_3,cucumber/cucumber_2,87.65021439453957,3
2028,plum/plum_3,cucumber/cucumber_1,87.70755722404411,3
2029,plum/plum_3,cube/cube_4,87.82223604871963,3
2030,plum/plum_3,semicylinder/semicylinder_1,87.87957215926926,3
2031,plum/plum_3,banana/banana_4,87.93690614551267,4
2032,plum/plum_3,cylinder/cylinder_4,87.99423806509017,4
2033,plum/plum_3,triangle/triangle_2,88.10889593471583,4
2034,plum/plum_3,arch/arch_2,88.16622199995335,4
2035,plum/plum_3,semicylinder/semicylinder_3,88.22354622890474,4
2036,plum/plum_3,cuboid/cuboid_1,88.2808686791222,4
2037,plum/plum_3,arch/arch_3,88.33818940814187,4
2038,plum/plum_3,semicylinder/semicylinder_4,88.39550847348441,5
2039,plum/plum_3,triangle/triangle_3,88.45282593265543,5
2040,plum/plum_3,banana/banana_3,88.51014184314606,5
2041,plum/plum_3,arch/arch_4,88.62476924798143,5
2042,plum/plum_3,banana/banana_2,88.73939114764967,5
2043,plum/plum_3,cylinder/cylinder_1,88.79670017663486,5
2044,plum/plum_3,semicylinder/semicylinder_2,88.85400800161142,5
2045,eggplant/eggplant_4,orange/orange_1,0.0,1
2046,eggplant/eggplant_4,orange/orange_4,2.5625587331231388,1
2047,eggplant/eggplant_4,eggplant/eggplant_2,4.439222274842884,1
2048,eggplant/eggplant_4,lemon/lemon_4,5.731967965197727,1
2049,eggplant/eggplant_4,lemon/lemon_1,7.692812451559879,1
2050,eggplant/eggplant_4,orange/orange_2,13.590493966805914,1
2051,eggplant/eggplant_4,potato/potato_1,55.11019008138365,1
2052,eggplant/eggplant_4,potato/potato_2,78.05339773900045,2
2053,eggplant/eggplant_4,lime/lime_3,79.74671291759456,2
2054,eggplant/eggplant_4,lime/lime_4,80.9091719099236,2
2055,eggplant/eggplant_4,lime/lime_2,84.03044464978494,2
2056,eggplant/eggplant_4,banana/banana_1,84.60623352873814,2
2057,eggplant/eggplant_4,potato/potato_3,86.50278630336938,2
2058,eggplant/eggplant_4,semicylinder/semicylinder_1,86.61758470520313,3
2059,eggplant/eggplant_4,banana/banana_4,86.67497877973975,3
2060,eggplant/eggplant_4,cylinder/cylinder_4,86.73236951427918,3
2061,eggplant/eggplant_4,cylinder/cylinder_3,86.78975696697566,3
2062,eggplant/eggplant_4,triangle/triangle_2,86.84714119595358,3
2063,eggplant/eggplant_4,cucumber/cucumber_2,86.96190021510563,3
2064,eggplant/eggplant_4,arch/arch_3,87.01927512138445,4
2065,eggplant/eggplant_4,semicylinder/semicylinder_3,87.07664703615512,4
2066,eggplant/eggplant_4,cube/cube_4,87.13401601740114,4
2067,eggplant/eggplant_4,lime/lime_1,87.24874541112068,4
2068,eggplant/eggplant_4,banana/banana_3,87.36346376588871,4
2069,eggplant/eggplant_4,arch/arch_4,87.42081894835162,4
2070,eggplant/eggplant_4,cucumber/cucumber_3,87.47817154465103,5
2071,eggplant/eggplant_4,banana/banana_2,87.59286920997052,5
2072,eggplant/eggplant_4,cube/cube_2,87.65021439453957,5
2073,eggplant/eggplant_4,cylinder/cylinder_1,87.70755722404411,5
2074,eggplant/eggplant_4,semicylinder/semicylinder_2,87.76489775620432,5
2075,eggplant/eggplant_4,triangle/triangle_4,87.82223604871963,5
2076,plum/plum_1,orange/orange_4,0.0,1
2077,plum/plum_1,orange/orange_1,2.5625587331231388,1
2078,plum/plum_1,lemon/lemon_1,3.62430749400795,1
2079,plum/plum_1,cabbage/cabbage_2,4.439222274842884,1
2080,plum/plum_1,cabbage/cabbage_1,5.126400081947714,1
2081,plum/plum_1,eggplant/eggplant_2,5.731967965197727,1
2082,plum/plum_1,eggplant/eggplant_1,6.7832889062333575,1
2083,plum/plum_1,orange/orange_2,9.936367072140724,1
2084,plum/plum_1,potato/potato_1,51.610803399676165,2
2085,plum/plum_1,potato/potato_2,74.51417293824811,2
2086,plum/plum_1,lime/lime_3,79.68848194074701,2
2087,plum/plum_1,lime/lime_4,80.85114257766439,2
2088,plum/plum_1,banana/banana_1,81.08320374700904,2
2089,plum/plum_1,potato/potato_3,82.99245764848331,2
2090,plum/plum_1,banana/banana_4,83.28100453100622,2
2091,plum/plum_1,semicylinder/semicylinder_3,83.56938031899529,3
2092,plum/plum_1,potato/potato_4,83.68468443064262,3
2093,plum/plum_1,banana/banana_3,83.85759260898023,3
2094,plum/plum_1,semicylinder/semicylinder_4,83.91521611301177,3
2095,plum/plum_1,lime/lime_2,83.97283343986891,3
2096,plum/plum_1,banana/banana_2,84.08804980293657,3
2097,plum/plum_1,cylinder/cylinder_4,84.14564895944429,3
2098,plum/plum_1,cube/cube_1,84.20324217937316,4
2099,plum/plum_1,semicylinder/semicylinder_2,84.26082952273322,4
2100,plum/plum_1,cylinder/cylinder_3,84.60623352873814,4
2101,plum/plum_1,arch/arch_2,84.77886104259704,4
2102,plum/plum_1,cuboid/cuboid_3,86.38797384292799,4
2103,plum/plum_1,cucumber/cucumber_4,86.67497877973975,4
2104,plum/plum_1,cucumber/cucumber_2,86.78975696697566,4
2105,plum/plum_1,cucumber/cucumber_1,86.84714119595358,5
2106,plum/plum_1,cube/cube_4,86.96190021510563,5
2107,plum/plum_1,lime/lime_1,87.13401601740114,5
2108,plum/plum_1,triangle/triangle_1,87.19138212307938,5
2109,plum/plum_1,cucumber/cucumber_3,87.36346376588871,5
2110,plum/plum_1,cube/cube_2,87.59286920997052,5
2111,plum/plum_1,cube/cube_3,87.65021439453957,5
2112,plum/plum_1,triangle/triangle_3,87.70755722404411,5
2113,cylinder/cylinder_4,triangle/triangle_2,2.5625587331231388,1
2114,cylinder/cylinder_4,arch/arch_2,8.109614455994183,1
2115,cylinder/cylinder_4,cylinder/cylinder_3,9.24870479102892,1
2116,cylinder/cylinder_4,semicylinder/semicylinder_1,12.040607741165621,1
2117,cylinder/cylinder_4,cuboid/cuboid_1,13.832217183463566,1
2118,cylinder/cylinder_4,arch/arch_3,15.845807549750829,1
2119,cylinder/cylinder_4,semicylinder/semicylinder_4,18.558353699443757,1
2120,cylinder/cylinder_4,banana/banana_4,28.71743404280519,1
2121,cylinder/cylinder_4,arch/arch_4,39.37594409504151,1
2122,cylinder/cylinder_4,semicylinder/semicylinder_3,40.359167876409295,1
2123,cylinder/cylinder_4,banana/banana_1,40.62388076630984,1
2124,cylinder/cylinder_4,potato/potato_3,42.43867620663612,1
2125,cylinder/cylinder_4,triangle/triangle_1,42.94567580794468,2
2126,cylinder/cylinder_4,semicylinder/semicylinder_2,43.11360594589871,2
2127,cylinder/cylinder_4,banana/banana_3,43.281012002417114,2
2128,cylinder/cylinder_4,banana/banana_2,43.447900269695374,2
2129,cylinder/cylinder_4,cylinder/cylinder_2,43.61427692572384,2
2130,cylinder/cylinder_4,potato/potato_2,44.02801981292918,2
2131,cylinder/cylinder_4,cucumber/cucumber_2,44.274787160096594,2
2132,cylinder/cylinder_4,lime/lime_1,44.52046922853577,2
2133,cylinder/cylinder_4,cube/cube_4,44.60212531624648,2
2134,cylinder/cylinder_4,cucumber/cucumber_1,44.765084671328424,2
2135,cylinder/cylinder_4,lime/lime_3,45.08961074528986,2
2136,cylinder/cylinder_4,cucumber/cucumber_3,45.17045594982264,3
2137,cylinder/cylinder_4,lime/lime_2,45.25118791591886,3
2138,cylinder/cylinder_4,cube/cube_2,45.412314663977874,3
2139,cylinder/cylinder_4,lime/lime_4,45.492710698341455,3
2140,cylinder/cylinder_4,cuboid/cuboid_4,45.5729959991943,3
2141,cylinder/cylinder_4,potato/potato_1,49.609020379711474,3
2142,cylinder/cylinder_4,orange/orange_2,77.70178190194433,3
2143,cylinder/cylinder_4,lemon/lemon_1,81.60480874332927,3
2144,cylinder/cylinder_4,lemon/lemon_2,81.77851927865483,3
2145,cylinder/cylinder_4,eggplant/eggplant_1,82.93472706934996,3
2146,cylinder/cylinder_4,lemon/lemon_4,83.16560673606818,3
2147,cylinder/cylinder_4,eggplant/eggplant_2,83.79996286748363,4
2148,cylinder/cylinder_4,plum/plum_1,84.14564895944429,4
2149,cylinder/cylinder_4,orange/orange_4,85.23897314025017,4
2150,cylinder/cylinder_4,eggplant/eggplant_3,85.75623314519635,4
2151,cylinder/cylinder_4,tomato/tomato_4,86.33056219501202,4
2152,cylinder/cylinder_4,eggplant/eggplant_4,86.73236951427918,4
2153,cylinder/cylinder_4,plum/plum_4,86.78975696697566,4
2154,cylinder/cylinder_4,orange/orange_1,86.96190021510563,4
2155,cylinder/cylinder_4,orange/orange_3,87.19138212307938,4
2156,cylinder/cylinder_4,lemon/lemon_3,87.59286920997052,4
2157,cylinder/cylinder_4,corn/corn_3,87.82223604871963,4
2158,cylinder/cylinder_4,plum/plum_2,87.93690614551267,5
2159,cylinder/cylinder_4,plum/plum_3,87.99423806509017,5
2160,cylinder/cylinder_4,tomato/tomato_1,88.0515679756234,5
2161,cylinder/cylinder_4,cabbage/cabbage_2,88.10889593471583,5
2162,cylinder/cylinder_4,carrot/carrot_4,88.22354622890474,5
2163,cylinder/cylinder_4,cabbage/cabbage_4,88.2808686791222,5
2164,cylinder/cylinder_4,carrot/carrot_2,88.33818940814187,5
2165,cylinder/cylinder_4,tomato/tomato_3,88.39550847348441,5
2166,cylinder/cylinder_4,cabbage/cabbage_3,88.45282593265543,5
2167,cylinder/cylinder_4,cabbage/cabbage_1,88.51014184314606,5
2168,cylinder/cylinder_4,corn/corn_1,88.56745626243348,5
2169,lemon/lemon_3,orange/orange_1,0.0,1
2170,lemon/lemon_3,orange/orange_4,2.5625587331231388,1
