,primary,secondary,pw_angle,quintile
2173,banana/banana_4,semicylinder/semicylinder_1,89.59892626792747,5
2174,semicylinder/semicylinder_1,arch/arch_2,0.0,1
2175,semicylinder/semicylinder_1,cube/cube_3,2.5625587331231388,1
2176,semicylinder/semicylinder_1,semicylinder/semicylinder_3,5.731967965197727,1
2177,semicylinder/semicylinder_1,cylinder/cylinder_3,18.194872338766785,1
2178,semicylinder/semicylinder_1,arch/arch_4,23.219676157229223,1
2179,semicylinder/semicylinder_1,semicylinder/semicylinder_2,25.973068557924066,1
2180,semicylinder/semicylinder_1,cube/cube_1,34.71449452434902,2
2181,semicylinder/semicylinder_1,cuboid/cuboid_4,37.34474435401478,2
2182,semicylinder/semicylinder_1,cube/cube_4,38.371715147057,2
2183,semicylinder/semicylinder_1,triangle/triangle_4,39.73582553967945,2
2184,semicylinder/semicylinder_1,cube/cube_2,42.692783894937804,2
2185,semicylinder/semicylinder_1,cylinder/cylinder_1,64.15105748601414,2
2186,semicylinder/semicylinder_1,cylinder/cylinder_2,68.03747978651654,3
2187,semicylinder/semicylinder_1,cylinder/cylinder_4,69.75714856544985,3
2188,semicylinder/semicylinder_1,plum/plum_1,82.7614918240856,3
2189,semicylinder/semicylinder_1,orange/orange_2,84.37598681951607,3
2190,semicylinder/semicylinder_1,cucumber/cucumber_4,86.67497877973975,3
2191,semicylinder/semicylinder_1,triangle/triangle_2,88.16622199995335,4
2192,semicylinder/semicylinder_1,plum/plum_4,88.96862026914545,4
2193,semicylinder/semicylinder_1,plum/plum_3,89.02592482648105,4
2194,semicylinder/semicylinder_1,banana/banana_1,89.08322840936526,4
2195,semicylinder/semicylinder_1,lemon/lemon_4,89.14053107516418,4
2196,semicylinder/semicylinder_1,eggplant/eggplant_3,89.31243414358914,4
2197,semicylinder/semicylinder_1,potato/potato_2,89.36973371455022,5
2198,semicylinder/semicylinder_1,eggplant/eggplant_4,89.42703265514284,5
2199,semicylinder/semicylinder_1,orange/orange_1,89.4843310226913,5
2200,semicylinder/semicylinder_1,orange/orange_3,89.54162887451467,5
2201,semicylinder/semicylinder_1,cabbage/cabbage_1,89.59892626792747,5
2202,semicylinder/semicylinder_1,banana/banana_2,89.65622326024003,5
2203,lemon/lemon_4,lemon/lemon_2,2.5625587331231388,1
2204,lemon/lemon_4,lemon/lemon_1,3.62430749400795,1
2205,lemon/lemon_4,banana/banana_4,14.303648721630555,1
2206,lemon/lemon_4,orange/orange_2,43.945519562308846,1
2207,lemon/lemon_4,cylinder/cylinder_1,48.470926823040514,1
2208,lemon/lemon_4,cube/cube_1,54.47909191094748,1
2209,lemon/lemon_4,cuboid/cuboid_1,60.3302496625971,1
2210,lemon/lemon_4,triangle/triangle_2,62.93506577116662,2
2211,lemon/lemon_4,arch/arch_1,68.34604208908037,2
2212,lemon/lemon_4,orange/orange_4,77.64313387577671,2
2213,lemon/lemon_4,potato/potato_4,80.73505544867494,2
2214,lemon/lemon_4,potato/potato_3,81.89428394133066,2
2215,lemon/lemon_4,tomato/tomato_4,82.24138011141319,2
2216,lemon/lemon_4,corn/corn_1,83.22330908584414,3
2217,lemon/lemon_4,corn/corn_4,85.12397513038704,3
2218,lemon/lemon_4,orange/orange_1,85.81368432010578,3
2219,lemon/lemon_4,orange/orange_3,85.87113127876243,3
2220,lemon/lemon_4,potato/potato_2,86.15830488024936,3
2221,lemon/lemon_4,potato/potato_1,86.38797384292799,3
2222,lemon/lemon_4,corn/corn_2,86.78975696697566,3
2223,lemon/lemon_4,lime/lime_2,87.07664703615512,4
2224,lemon/lemon_4,eggplant/eggplant_3,87.30610593943034,4
2225,lemon/lemon_4,lime/lime_3,88.10889593471583,4
2226,lemon/lemon_4,cylinder/cylinder_3,88.62476924798143,4
2227,lemon/lemon_4,arch/arch_4,88.73939114764967,4
2228,lemon/lemon_4,semicylinder/semicylinder_3,89.02592482648105,4
2229,lemon/lemon_4,semicylinder/semicylinder_2,89.08322840936526,5
2230,lemon/lemon_4,semicylinder/semicylinder_1,89.14053107516418,5
2231,lemon/lemon_4,plum/plum_2,89.19783288123561,5
2232,lemon/lemon_4,eggplant/eggplant_4,89.31243414358914,5
2233,lemon/lemon_4,tomato/tomato_2,89.42703265514284,5
2234,lemon/lemon_4,cabbage/cabbage_1,89.4843310226913,5
2235,lemon/lemon_4,tomato/tomato_3,89.54162887451467,5
2236,cabbage/cabbage_2,cabbage/cabbage_1,3.62430749400795,1
2237,cabbage/cabbage_2,cabbage/cabbage_3,4.439222274842884,1
2238,cabbage/cabbage_2,eggplant/eggplant_3,14.983571086171084,1
2239,cabbage/cabbage_2,eggplant/eggplant_4,15.203604093293013,1
2240,cabbage/cabbage_2,corn/corn_2,15.42057079299024,1
2241,cabbage/cabbage_2,eggplant/eggplant_2,15.63459890101949,1
2242,cabbage/cabbage_2,eggplant/eggplant_1,15.845807549750829,1
2243,cabbage/cabbage_2,corn/corn_1,16.463595202270298,2
2244,cabbage/cabbage_2,tomato/tomato_2,74.33573314862647,2
2245,cabbage/cabbage_2,tomato/tomato_3,74.39523030285653,2
2246,cabbage/cabbage_2,tomato/tomato_4,74.57361857730547,2
2247,cabbage/cabbage_2,plum/plum_1,79.16391056162247,2
2248,cabbage/cabbage_2,cylinder/cylinder_2,79.28055984603726,2
2249,cabbage/cabbage_2,plum/plum_2,79.97953045136717,2
2250,cabbage/cabbage_2,plum/plum_3,80.15403375107552,3
2251,cabbage/cabbage_2,potato/potato_1,80.50276553148295,3
2252,cabbage/cabbage_2,plum/plum_4,80.73505544867494,3
2253,cabbage/cabbage_2,cuboid/cuboid_3,81.02520243060472,3
2254,cabbage/cabbage_2,potato/potato_2,82.01001530088831,3
2255,cabbage/cabbage_2,triangle/triangle_1,82.4148200121149,3
2256,cabbage/cabbage_2,semicylinder/semicylinder_2,82.93472706934996,4
2257,cabbage/cabbage_2,arch/arch_4,83.62703561442514,4
2258,cabbage/cabbage_2,cucumber/cucumber_4,86.27314685751784,4
2259,cabbage/cabbage_2,orange/orange_1,87.93690614551267,4
2260,cabbage/cabbage_2,banana/banana_1,88.51014184314606,4
2261,cabbage/cabbage_2,orange/orange_2,89.08322840936526,4
2262,cabbage/cabbage_2,cylinder/cylinder_4,89.25513388492966,4
2263,cabbage/cabbage_2,cylinder/cylinder_1,89.31243414358914,5
2264,cabbage/cabbage_2,orange/orange_4,89.36973371455022,5
2265,cabbage/cabbage_2,banana/banana_4,89.42703265514284,5
2266,cabbage/cabbage_2,semicylinder/semicylinder_3,89.4843310226913,5
2267,cabbage/cabbage_2,semicylinder/semicylinder_4,89.54162887451467,5
2268,cabbage/cabbage_2,semicylinder/semicylinder_1,89.59892626792747,5
2269,cabbage/cabbage_2,arch/arch_2,89.65622326024003,5
2270,orange/orange_2,orange/orange_4,38.55593997770533,1
2271,orange/orange_2,potato/potato_4,41.40962210927086,1
2272,orange/orange_2,potato/potato_3,42.43867620663612,1
2273,orange/orange_2,lemon/lemon_4,43.945519562308846,1
2274,orange/orange_2,lemon/lemon_2,45.08961074528986,1
2275,orange/orange_2,orange/orange_3,46.131943453689246,1
2276,orange/orange_2,orange/orange_1,46.211364547601974,1
2277,orange/orange_2,banana/banana_1,46.606900480377035,1
2278,orange/orange_2,lemon/lemon_1,47.15635695640366,1
2279,orange/orange_2,banana/banana_3,47.2344511476253,1
2280,orange/orange_2,banana/banana_2,47.31244701467901,1
2281,orange/orange_2,banana/banana_4,48.700127208294134,2
2282,orange/orange_2,potato/potato_2,51.31781254651056,2
2283,orange/orange_2,potato/potato_1,52.338155350666405,2
2284,orange/orange_2,cylinder/cylinder_1,60.46204567162248,2
2285,orange/orange_2,arch/arch_1,60.79078806623425,2
2286,orange/orange_2,cube/cube_1,62.35447705216353,2
2287,orange/orange_2,cuboid/cuboid_1,70.00122819209011,2
2288,orange/orange_2,triangle/triangle_2,71.518405729267,2
2289,orange/orange_2,semicylinder/semicylinder_4,75.69994162444885,2
2290,orange/orange_2,arch/arch_3,76.05443132297479,2
2291,orange/orange_2,plum/plum_4,76.526241111375,3
2292,orange/orange_2,plum/plum_2,76.70292825279094,3
2293,orange/orange_2,plum/plum_3,77.11470121194553,3
2294,orange/orange_2,plum/plum_1,77.64313387577671,3
2295,orange/orange_2,tomato/tomato_4,80.09587631528045,3
2296,orange/orange_2,cylinder/cylinder_3,84.26082952273322,3
2297,orange/orange_2,semicylinder/semicylinder_3,84.37598681951607,3
2298,orange/orange_2,cube/cube_3,84.43355689268958,3
2299,orange/orange_2,arch/arch_2,84.49112132879694,3
2300,orange/orange_2,arch/arch_4,84.5486801875822,3
2301,orange/orange_2,semicylinder/semicylinder_2,84.77886104259704,3
2302,orange/orange_2,corn/corn_1,85.00895742685513,4
2303,orange/orange_2,cuboid/cuboid_4,85.23897314025017,4
2304,orange/orange_2,cube/cube_4,85.2964649079396,4
2305,orange/orange_2,cube/cube_2,85.41143426421417,4
2306,orange/orange_2,corn/corn_4,86.21572777206762,4
2307,orange/orange_2,corn/corn_3,86.96190021510563,4
2308,orange/orange_2,cylinder/cylinder_2,87.01927512138445,4
2309,orange/orange_2,cylinder/cylinder_4,87.13401601740114,4
2310,orange/orange_2,eggplant/eggplant_3,87.36346376588871,4
2311,orange/orange_2,lime/lime_2,87.47817154465103,4
2312,orange/orange_2,carrot/carrot_1,87.59286920997052,5
2313,orange/orange_2,lime/lime_3,88.16622199995335,5
2314,orange/orange_2,cucumber/cucumber_4,88.56745626243348,5
2315,orange/orange_2,eggplant/eggplant_2,88.62476924798143,5
2316,orange/orange_2,eggplant/eggplant_1,88.79670017663486,5
2317,orange/orange_2,eggplant/eggplant_4,88.91131467998362,5
2318,orange/orange_2,triangle/triangle_3,88.96862026914545,5
2319,orange/orange_2,lime/lime_1,89.02592482648105,5
2320,orange/orange_2,cabbage/cabbage_1,89.08322840936526,5
2321,orange/orange_2,cucumber/cucumber_2,89.14053107516418,5
2322,orange/orange_2,tomato/tomato_3,89.19783288123561,5
2323,semicylinder/semicylinder_3,semicylinder/semicylinder_1,5.731967965197727,1
2324,semicylinder/semicylinder_3,cylinder/cylinder_3,16.664571373819136,1
2325,semicylinder/semicylinder_3,arch/arch_4,23.07391806563097,1
2326,semicylinder/semicylinder_3,semicylinder/semicylinder_2,26.362833079025073,1
2327,semicylinder/semicylinder_3,cuboid/cuboid_4,32.11314324865789,1
2328,semicylinder/semicylinder_3,triangle/triangle_4,34.61375727409208,1
2329,semicylinder/semicylinder_3,cube/cube_1,34.91520624744419,1
2330,semicylinder/semicylinder_3,cube/cube_4,38.55593997770533,2
2331,semicylinder/semicylinder_3,cube/cube_2,42.52351524818539,2
2332,semicylinder/semicylinder_3,cylinder/cylinder_1,62.612892497346095,2
2333,semicylinder/semicylinder_3,cylinder/cylinder_2,66.42182152179817,2
2334,semicylinder/semicylinder_3,cylinder/cylinder_4,68.16098455158226,2
2335,semicylinder/semicylinder_3,plum/plum_1,82.99245764848331,2
2336,semicylinder/semicylinder_3,triangle/triangle_2,83.56938031899529,3
2337,semicylinder/semicylinder_3,orange/orange_2,84.37598681951607,3
2338,semicylinder/semicylinder_3,triangle/triangle_3,84.72132389667891,3
2339,semicylinder/semicylinder_3,triangle/triangle_1,84.77886104259704,3
2340,semicylinder/semicylinder_3,cuboid/cuboid_2,84.83639290915362,3
2341,semicylinder/semicylinder_3,cuboid/cuboid_1,84.89391955579269,3
2342,semicylinder/semicylinder_3,cuboid/cuboid_3,85.0664687699289,3
2343,semicylinder/semicylinder_3,cucumber/cucumber_4,86.56018723248481,4
2344,semicylinder/semicylinder_3,carrot/carrot_1,87.01927512138445,4
2345,semicylinder/semicylinder_3,carrot/carrot_3,87.07664703615512,4
2346,semicylinder/semicylinder_3,banana/banana_1,88.91131467998362,4
2347,semicylinder/semicylinder_3,lemon/lemon_4,89.02592482648105,4
2348,semicylinder/semicylinder_3,potato/potato_1,89.08322840936526,4
2349,semicylinder/semicylinder_3,eggplant/eggplant_3,89.14053107516418,5
2350,semicylinder/semicylinder_3,eggplant/eggplant_4,89.25513388492966,5
2351,semicylinder/semicylinder_3,orange/orange_1,89.31243414358914,5
2352,semicylinder/semicylinder_3,orange/orange_4,89.36973371455022,5
2353,semicylinder/semicylinder_3,banana/banana_4,89.42703265514284,5
2354,semicylinder/semicylinder_3,cabbage/cabbage_1,89.4843310226913,5
2355,semicylinder/semicylinder_3,banana/banana_2,89.54162887451467,5
2356,semicylinder/semicylinder_2,arch/arch_4,3.62430749400795,1
2357,semicylinder/semicylinder_2,cube/cube_4,12.57811865578259,1
2358,semicylinder/semicylinder_2,semicylinder/semicylinder_1,25.973068557924066,1
2359,semicylinder/semicylinder_2,semicylinder/semicylinder_3,26.362833079025073,1
2360,semicylinder/semicylinder_2,cylinder/cylinder_3,30.68341710897582,1
2361,semicylinder/semicylinder_2,cube/cube_1,42.18332996651738,1
2362,semicylinder/semicylinder_2,cuboid/cuboid_4,44.438694630803525,1
2363,semicylinder/semicylinder_2,triangle/triangle_4,46.2906802504732,1
2364,semicylinder/semicylinder_2,cube/cube_2,48.470926823040514,1
2365,semicylinder/semicylinder_2,cylinder/cylinder_2,50.282707627773576,2
2366,semicylinder/semicylinder_2,tomato/tomato_2,63.64062320933674,2
2367,semicylinder/semicylinder_2,tomato/tomato_3,63.768441210281246,2
2368,semicylinder/semicylinder_2,tomato/tomato_4,64.08737457676769,2
2369,semicylinder/semicylinder_2,cylinder/cylinder_1,66.17152283563888,2
2370,semicylinder/semicylinder_2,plum/plum_1,66.3592917971841,2
2371,semicylinder/semicylinder_2,cylinder/cylinder_4,71.1555504592953,2
2372,semicylinder/semicylinder_2,plum/plum_2,73.6801031080285,2
2373,semicylinder/semicylinder_2,potato/potato_1,74.69245889148,3
2374,semicylinder/semicylinder_2,plum/plum_3,74.87059312735053,3
2375,semicylinder/semicylinder_2,plum/plum_4,74.98926603687353,3
2376,semicylinder/semicylinder_2,cuboid/cuboid_3,75.3448919829712,3
2377,semicylinder/semicylinder_2,potato/potato_2,77.11470121194553,3
2378,semicylinder/semicylinder_2,triangle/triangle_1,77.70178190194433,3
2379,semicylinder/semicylinder_2,cabbage/cabbage_2,82.93472706934996,3
2380,semicylinder/semicylinder_2,cabbage/cabbage_1,84.14564895944429,3
2381,semicylinder/semicylinder_2,cabbage/cabbage_4,84.37598681951607,4
2382,semicylinder/semicylinder_2,orange/orange_2,84.77886104259704,4
2383,semicylinder/semicylinder_2,cabbage/cabbage_3,84.95144104191033,4
2384,semicylinder/semicylinder_2,cucumber/cucumber_4,86.84714119595358,4
2385,semicylinder/semicylinder_2,orange/orange_1,87.01927512138445,4
2386,semicylinder/semicylinder_2,banana/banana_1,88.22354622890474,4
2387,semicylinder/semicylinder_2,carrot/carrot_2,88.33818940814187,4
2388,semicylinder/semicylinder_2,triangle/triangle_2,88.39550847348441,4
2389,semicylinder/semicylinder_2,carrot/carrot_3,88.45282593265543,5
2390,semicylinder/semicylinder_2,lemon/lemon_4,89.08322840936526,5
2391,semicylinder/semicylinder_2,eggplant/eggplant_4,89.25513388492966,5
2392,semicylinder/semicylinder_2,potato/potato_3,89.31243414358914,5
2393,semicylinder/semicylinder_2,orange/orange_3,89.36973371455022,5
2394,semicylinder/semicylinder_2,banana/banana_4,89.42703265514284,5
2395,semicylinder/semicylinder_2,lime/lime_3,89.4843310226913,5
2396,semicylinder/semicylinder_2,semicylinder/semicylinder_4,89.54162887451467,5
2397,cabbage/cabbage_1,cabbage/cabbage_3,2.5625587331231388,1
2398,cabbage/cabbage_1,cabbage/cabbage_2,3.62430749400795,1
2399,cabbage/cabbage_1,eggplant/eggplant_4,12.57811865578259,1
2400,cabbage/cabbage_1,corn/corn_2,12.838568140984059,1
2401,cabbage/cabbage_1,eggplant/eggplant_2,13.093923320570504,1
2402,cabbage/cabbage_1,eggplant/eggplant_1,13.344476714033158,1
2403,cabbage/cabbage_1,corn/corn_1,14.069867747572133,1
2404,cabbage/cabbage_1,tomato/tomato_2,77.11470121194553,2
2405,cabbage/cabbage_1,tomato/tomato_3,77.17347017415783,2
2406,cabbage/cabbage_1,tomato/tomato_4,77.29096700560457,2
2407,cabbage/cabbage_1,plum/plum_1,81.02520243060472,2
2408,cabbage/cabbage_1,cylinder/cylinder_2,81.08320374700904,2
2409,cabbage/cabbage_1,plum/plum_2,81.6627208110943,2
2410,cabbage/cabbage_1,plum/plum_3,81.72062430189554,3
2411,cabbage/cabbage_1,cube/cube_4,81.83640580421304,3
2412,cabbage/cabbage_1,potato/potato_1,82.0678686484535,3
2413,cabbage/cabbage_1,plum/plum_4,82.29920128012888,3
2414,cabbage/cabbage_1,cuboid/cuboid_3,82.58819002637686,3
2415,cabbage/cabbage_1,potato/potato_2,83.33869313251475,3
2416,cabbage/cabbage_1,triangle/triangle_1,83.68468443064262,3
2417,cabbage/cabbage_1,semicylinder/semicylinder_2,84.14564895944429,4
2418,cabbage/cabbage_1,arch/arch_4,84.66378141190653,4
2419,cabbage/cabbage_1,cucumber/cucumber_4,86.21572777206762,4
2420,cabbage/cabbage_1,orange/orange_1,88.22354622890474,4
2421,cabbage/cabbage_1,banana/banana_1,88.62476924798143,4
2422,cabbage/cabbage_1,orange/orange_2,89.08322840936526,4
2423,cabbage/cabbage_1,cylinder/cylinder_4,89.31243414358914,5
2424,cabbage/cabbage_1,orange/orange_4,89.36973371455022,5
2425,cabbage/cabbage_1,orange/orange_3,89.42703265514284,5
2426,cabbage/cabbage_1,semicylinder/semicylinder_3,89.4843310226913,5
2427,cabbage/cabbage_1,banana/banana_2,89.54162887451467,5
2428,cabbage/cabbage_1,semicylinder/semicylinder_1,89.59892626792747,5
2429,cabbage/cabbage_1,arch/arch_2,89.65622326024003,5
2430,orange/orange_1,orange/orange_3,5.126400081947714,1
2431,orange/orange_1,potato/potato_3,6.7832889062333575,1
2432,orange/orange_1,potato/potato_4,7.252246865059431,1
2433,orange/orange_1,orange/orange_4,9.59863838343998,1
2434,orange/orange_1,potato/potato_2,24.076721644604394,1
2435,orange/orange_1,potato/potato_1,35.21439992911548,1
2436,orange/orange_1,orange/orange_2,46.211364547601974,1
2437,orange/orange_1,tomato/tomato_4,77.81903877160728,1
2438,orange/orange_1,tomato/tomato_2,84.14564895944429,2
2439,orange/orange_1,tomato/tomato_3,84.20324217937316,2
2440,orange/orange_1,plum/plum_2,84.66378141190653,2
2441,orange/orange_1,plum/plum_1,85.52638510835146,2
2442,orange/orange_1,cylinder/cylinder_2,85.58385373571042,2
2443,orange/orange_1,lemon/lemon_4,85.81368432010578,2
2444,orange/orange_1,cube/cube_4,86.0434474436871,2
2445,orange/orange_1,plum/plum_3,86.15830488024936,3
2446,orange/orange_1,cuboid/cuboid_3,86.38797384292799,3
2447,orange/orange_1,triangle/triangle_1,86.84714119595358,3
2448,orange/orange_1,semicylinder/semicylinder_2,87.01927512138445,3
2449,orange/orange_1,carrot/carrot_1,87.13401601740114,3
2450,orange/orange_1,arch/arch_4,87.24874541112068,3
2451,orange/orange_1,cabbage/cabbage_2,87.93690614551267,3
2452,orange/orange_1,cabbage/cabbage_1,88.22354622890474,4
2453,orange/orange_1,cabbage/cabbage_4,88.2808686791222,4
2454,orange/orange_1,cabbage/cabbage_3,88.39550847348441,4
2455,orange/orange_1,carrot/carrot_3,88.51014184314606,4
2456,orange/orange_1,banana/banana_1,88.68208085724069,4
2457,orange/orange_1,cucumber/cucumber_1,88.91131467998362,4
2458,orange/orange_1,eggplant/eggplant_3,89.02592482648105,4
2459,orange/orange_1,cylinder/cylinder_4,89.08322840936526,5
2460,orange/orange_1,eggplant/eggplant_1,89.14053107516418,5
2461,orange/orange_1,eggplant/eggplant_4,89.19783288123561,5
2462,orange/orange_1,cuboid/cuboid_4,89.25513388492966,5
2463,orange/orange_1,semicylinder/semicylinder_3,89.31243414358914,5
2464,orange/orange_1,cucumber/cucumber_2,89.36973371455022,5
2465,orange/orange_1,banana/banana_2,89.42703265514284,5
2466,orange/orange_1,semicylinder/semicylinder_1,89.4843310226913,5
