,primary,secondary,pw_angle,quintile
1752,eggplant/eggplant_1,cube/cube_4,88.33818940814187,5
1753,eggplant/eggplant_1,orange/orange_3,88.62476924798143,5
1754,eggplant/eggplant_1,orange/orange_4,88.68208085724069,5
1755,eggplant/eggplant_1,lemon/lemon_4,88.73939114764967,5
1756,eggplant/eggplant_1,plum/plum_3,88.79670017663486,5
1757,eggplant/eggplant_1,banana/banana_2,88.85400800161142,5
1758,eggplant/eggplant_1,cuboid/cuboid_3,88.96862026914545,5
1759,cylinder/cylinder_1,triangle/triangle_1,4.439222274842884,1
1760,cylinder/cylinder_1,cylinder/cylinder_2,5.126400081947714,1
1761,cylinder/cylinder_1,cube/cube_3,7.252246865059431,1
1762,cylinder/cylinder_1,cuboid/cuboid_4,8.50614695347707,1
1763,cylinder/cylinder_1,triangle/triangle_2,11.76278708549415,1
1764,cylinder/cylinder_1,semicylinder/semicylinder_2,12.312251505818915,1
1765,cylinder/cylinder_1,arch/arch_4,13.590493966805914,1
1766,cylinder/cylinder_1,cube/cube_1,41.58257254463297,1
1767,cylinder/cylinder_1,semicylinder/semicylinder_3,43.447900269695374,1
1768,cylinder/cylinder_1,semicylinder/semicylinder_1,43.53115216737246,1
1769,cylinder/cylinder_1,cuboid/cuboid_1,44.6836635728261,2
1770,cylinder/cylinder_1,banana/banana_1,45.00865166283799,2
1771,cylinder/cylinder_1,plum/plum_3,45.33180727769758,2
1772,cylinder/cylinder_1,banana/banana_3,45.653171179827325,2
1773,cylinder/cylinder_1,plum/plum_1,45.7332368484762,2
1774,cylinder/cylinder_1,banana/banana_2,45.81319360838028,2
1775,cylinder/cylinder_1,cube/cube_4,45.89304205784059,2
1776,cylinder/cylinder_1,cuboid/cuboid_3,45.972782790277016,2
1777,cylinder/cylinder_1,banana/banana_4,46.92147923330231,2
1778,cylinder/cylinder_1,triangle/triangle_3,50.282707627773576,3
1779,cylinder/cylinder_1,cylinder/cylinder_4,52.41049703514314,3
1780,cylinder/cylinder_1,potato/potato_1,55.04030904904429,3
1781,cylinder/cylinder_1,cuboid/cuboid_2,56.70156419209502,3
1782,cylinder/cylinder_1,cube/cube_2,60.72512435271418,3
1783,cylinder/cylinder_1,potato/potato_2,65.03907961422685,3
1784,cylinder/cylinder_1,orange/orange_2,68.89980397590698,3
1785,cylinder/cylinder_1,arch/arch_1,73.14204397750285,3
1786,cylinder/cylinder_1,potato/potato_4,84.14564895944429,3
1787,cylinder/cylinder_1,cucumber/cucumber_4,86.33056219501202,4
1788,cylinder/cylinder_1,tomato/tomato_4,87.36346376588871,4
1789,cylinder/cylinder_1,eggplant/eggplant_3,87.59286920997052,4
1790,cylinder/cylinder_1,eggplant/eggplant_1,87.93690614551267,4
1791,cylinder/cylinder_1,eggplant/eggplant_4,88.16622199995335,4
1792,cylinder/cylinder_1,lime/lime_1,88.39550847348441,4
1793,cylinder/cylinder_1,corn/corn_4,88.45282593265543,4
1794,cylinder/cylinder_1,tomato/tomato_2,88.51014184314606,4
1795,cylinder/cylinder_1,cucumber/cucumber_3,88.56745626243348,4
1796,cylinder/cylinder_1,orange/orange_1,88.62476924798143,5
1797,cylinder/cylinder_1,carrot/carrot_3,88.68208085724069,5
1798,cylinder/cylinder_1,orange/orange_3,88.79670017663486,5
1799,cylinder/cylinder_1,orange/orange_4,88.85400800161142,5
1800,cylinder/cylinder_1,cabbage/cabbage_4,88.91131467998362,5
1801,cylinder/cylinder_1,lemon/lemon_4,88.96862026914545,5
1802,cylinder/cylinder_1,tomato/tomato_3,89.02592482648105,5
1803,cylinder/cylinder_1,cabbage/cabbage_3,89.08322840936526,5
1804,cylinder/cylinder_1,cabbage/cabbage_2,89.14053107516418,5
1805,cylinder/cylinder_1,semicylinder/semicylinder_4,89.19783288123561,5
1806,eggplant/eggplant_2,eggplant/eggplant_1,0.0,1
1807,eggplant/eggplant_2,eggplant/eggplant_3,4.439222274842884,1
1808,eggplant/eggplant_2,cabbage/cabbage_1,5.126400081947714,1
1809,eggplant/eggplant_2,corn/corn_1,5.731967965197727,1
1810,eggplant/eggplant_2,tomato/tomato_4,9.24870479102892,1
1811,eggplant/eggplant_2,potato/potato_3,83.51171848376697,1
1812,eggplant/eggplant_2,lime/lime_3,83.68468443064262,1
1813,eggplant/eggplant_2,lime/lime_2,83.74232682817342,1
1814,eggplant/eggplant_2,semicylinder/semicylinder_4,84.03044464978494,2
1815,eggplant/eggplant_2,potato/potato_2,84.20324217937316,2
1816,eggplant/eggplant_2,orange/orange_1,84.5486801875822,2
1817,eggplant/eggplant_2,cube/cube_2,84.60623352873814,2
1818,eggplant/eggplant_2,plum/plum_1,85.0664687699289,2
1819,eggplant/eggplant_2,cylinder/cylinder_4,85.12397513038704,2
1820,eggplant/eggplant_2,cucumber/cucumber_3,85.75623314519635,2
1821,eggplant/eggplant_2,triangle/triangle_3,86.0434474436871,2
1822,eggplant/eggplant_2,cucumber/cucumber_2,86.33056219501202,3
1823,eggplant/eggplant_2,cucumber/cucumber_1,86.44538185961002,3
1824,eggplant/eggplant_2,banana/banana_4,86.96190021510563,3
1825,eggplant/eggplant_2,cylinder/cylinder_2,87.36346376588871,3
1826,eggplant/eggplant_2,plum/plum_4,87.42081894835162,3
1827,eggplant/eggplant_2,banana/banana_1,87.47817154465103,3
1828,eggplant/eggplant_2,plum/plum_2,87.59286920997052,3
1829,eggplant/eggplant_2,semicylinder/semicylinder_2,87.65021439453957,3
1830,eggplant/eggplant_2,lemon/lemon_3,87.87957215926926,4
1831,eggplant/eggplant_2,cuboid/cuboid_4,87.93690614551267,4
1832,eggplant/eggplant_2,orange/orange_2,87.99423806509017,4
1833,eggplant/eggplant_2,arch/arch_4,88.0515679756234,4
1834,eggplant/eggplant_2,carrot/carrot_4,88.10889593471583,4
1835,eggplant/eggplant_2,cylinder/cylinder_1,88.16622199995335,4
1836,eggplant/eggplant_2,triangle/triangle_2,88.22354622890474,4
1837,eggplant/eggplant_2,triangle/triangle_1,88.2808686791222,4
1838,eggplant/eggplant_2,arch/arch_2,88.39550847348441,5
1839,eggplant/eggplant_2,orange/orange_3,88.45282593265543,5
1840,eggplant/eggplant_2,lemon/lemon_4,88.51014184314606,5
1841,eggplant/eggplant_2,lemon/lemon_2,88.56745626243348,5
1842,eggplant/eggplant_2,semicylinder/semicylinder_3,88.62476924798143,5
1843,eggplant/eggplant_2,semicylinder/semicylinder_1,88.68208085724069,5
1844,eggplant/eggplant_2,cuboid/cuboid_3,88.73939114764967,5
1845,eggplant/eggplant_2,triangle/triangle_4,88.79670017663486,5
1846,cylinder/cylinder_3,semicylinder/semicylinder_1,0.0,1
1847,cylinder/cylinder_3,semicylinder/semicylinder_3,2.5625587331231388,1
1848,cylinder/cylinder_3,triangle/triangle_3,28.836452885740393,1
1849,cylinder/cylinder_3,arch/arch_4,29.888130267523312,1
1850,cylinder/cylinder_3,semicylinder/semicylinder_2,31.240265216181673,1
1851,cylinder/cylinder_3,triangle/triangle_2,31.570128673595708,1
1852,cylinder/cylinder_3,cylinder/cylinder_4,33.48814550117153,1
1853,cylinder/cylinder_3,cuboid/cuboid_4,35.114915669411175,2
1854,cylinder/cylinder_3,cube/cube_3,36.09901625873209,2
1855,cylinder/cylinder_3,cylinder/cylinder_2,38.27932173792774,2
1856,cylinder/cylinder_3,triangle/triangle_1,39.01328699712904,2
1857,cylinder/cylinder_3,cylinder/cylinder_1,43.447900269695374,2
1858,cylinder/cylinder_3,cube/cube_1,85.12397513038704,2
1859,cylinder/cylinder_3,cucumber/cucumber_4,86.33056219501202,3
1860,cylinder/cylinder_3,cube/cube_2,87.76489775620432,3
1861,cylinder/cylinder_3,cuboid/cuboid_2,87.99423806509017,3
1862,cylinder/cylinder_3,eggplant/eggplant_1,88.16622199995335,3
1863,cylinder/cylinder_3,banana/banana_1,88.2808686791222,3
1864,cylinder/cylinder_3,potato/potato_3,88.33818940814187,3
1865,cylinder/cylinder_3,eggplant/eggplant_2,88.68208085724069,4
1866,cylinder/cylinder_3,eggplant/eggplant_3,88.73939114764967,4
1867,cylinder/cylinder_3,plum/plum_3,88.85400800161142,4
1868,cylinder/cylinder_3,orange/orange_2,88.91131467998362,4
1869,cylinder/cylinder_3,cucumber/cucumber_3,88.96862026914545,4
1870,cylinder/cylinder_3,orange/orange_1,89.02592482648105,4
1871,cylinder/cylinder_3,orange/orange_3,89.14053107516418,5
1872,cylinder/cylinder_3,banana/banana_4,89.19783288123561,5
1873,cylinder/cylinder_3,lemon/lemon_4,89.25513388492966,5
1874,cylinder/cylinder_3,cabbage/cabbage_3,89.31243414358914,5
1875,cylinder/cylinder_3,cabbage/cabbage_2,89.36973371455022,5
1876,cylinder/cylinder_3,semicylinder/semicylinder_4,89.42703265514284,5
1877,cylinder/cylinder_2,triangle/triangle_1,2.5625587331231388,1
1878,cylinder/cylinder_2,cuboid/cuboid_4,3.62430749400795,1
1879,cylinder/cylinder_2,cylinder/cylinder_1,5.126400081947714,1
1880,cylinder/cylinder_2,triangle/triangle_2,6.7832889062333575,1
1881,cylinder/cylinder_2,semicylinder/semicylinder_2,7.252246865059431,1
1882,cylinder/cylinder_2,arch/arch_4,8.50614695347707,1
1883,cylinder/cylinder_2,semicylinder/semicylinder_3,38.18673914654745,1
1884,cylinder/cylinder_2,semicylinder/semicylinder_1,38.27932173792774,1
1885,cylinder/cylinder_2,arch/arch_2,38.371715147057,1
1886,cylinder/cylinder_2,triangle/triangle_3,46.2906802504732,1
1887,cylinder/cylinder_2,cube/cube_1,46.92147923330231,1
1888,cylinder/cylinder_2,cylinder/cylinder_4,48.77634836793051,2
1889,cylinder/cylinder_2,cuboid/cuboid_1,49.984112560695735,2
1890,cylinder/cylinder_2,banana/banana_1,50.282707627773576,2
1891,cylinder/cylinder_2,plum/plum_3,50.65414426484152,2
1892,cylinder/cylinder_2,banana/banana_3,50.949877463846505,2
1893,cylinder/cylinder_2,plum/plum_2,51.02361717512729,2
1894,cylinder/cylinder_2,banana/banana_2,51.097280179952776,2
1895,cylinder/cylinder_2,cube/cube_4,51.17086683858504,2
1896,cylinder/cylinder_2,cuboid/cuboid_3,51.24437750892017,2
1897,cylinder/cylinder_2,banana/banana_4,51.97538194535802,2
1898,cylinder/cylinder_2,potato/potato_1,58.80180918044316,3
1899,cylinder/cylinder_2,cuboid/cuboid_2,60.13223095696433,3
1900,cylinder/cylinder_2,cube/cube_2,63.57666123410324,3
1901,cylinder/cylinder_2,potato/potato_2,67.54237759896166,3
1902,cylinder/cylinder_2,orange/orange_2,70.97382930975495,3
1903,cylinder/cylinder_2,arch/arch_1,74.75185372337539,3
1904,cylinder/cylinder_2,potato/potato_4,84.60623352873814,3
1905,cylinder/cylinder_2,cucumber/cucumber_4,86.15830488024936,3
1906,cylinder/cylinder_2,potato/potato_3,86.50278630336938,3
1907,cylinder/cylinder_2,tomato/tomato_4,86.73236951427918,3
1908,cylinder/cylinder_2,eggplant/eggplant_3,86.84714119595358,3
1909,cylinder/cylinder_2,eggplant/eggplant_1,87.07664703615512,4
1910,cylinder/cylinder_2,eggplant/eggplant_2,87.36346376588871,4
1911,cylinder/cylinder_2,eggplant/eggplant_4,87.42081894835162,4
1912,cylinder/cylinder_2,tomato/tomato_1,87.47817154465103,4
1913,cylinder/cylinder_2,tomato/tomato_2,87.70755722404411,4
1914,cylinder/cylinder_2,cabbage/cabbage_1,87.82223604871963,4
1915,cylinder/cylinder_2,cabbage/cabbage_4,88.10889593471583,4
1916,cylinder/cylinder_2,tomato/tomato_3,88.22354622890474,4
1917,cylinder/cylinder_2,cabbage/cabbage_3,88.2808686791222,4
1918,cylinder/cylinder_2,cabbage/cabbage_2,88.33818940814187,4
1919,cylinder/cylinder_2,lime/lime_1,88.45282593265543,5
1920,cylinder/cylinder_2,orange/orange_1,88.56745626243348,5
1921,cylinder/cylinder_2,cucumber/cucumber_2,88.62476924798143,5
1922,cylinder/cylinder_2,carrot/carrot_3,88.73939114764967,5
1923,cylinder/cylinder_2,orange/orange_3,88.79670017663486,5
1924,cylinder/cylinder_2,orange/orange_4,88.85400800161142,5
1925,cylinder/cylinder_2,lemon/lemon_2,88.91131467998362,5
1926,cylinder/cylinder_2,lemon/lemon_4,88.96862026914545,5
1927,cylinder/cylinder_2,carrot/carrot_2,89.02592482648105,5
1928,cylinder/cylinder_2,arch/arch_3,89.19783288123561,5
1929,cylinder/cylinder_2,semicylinder/semicylinder_4,89.25513388492966,5
1930,eggplant/eggplant_3,cabbage/cabbage_1,0.0,1
1931,eggplant/eggplant_3,corn/corn_1,2.5625587331231388,1
1932,eggplant/eggplant_3,eggplant/eggplant_2,4.439222274842884,1
1933,eggplant/eggplant_3,eggplant/eggplant_1,5.731967965197727,1
1934,eggplant/eggplant_3,tomato/tomato_4,8.885124270228085,1
1935,eggplant/eggplant_3,plum/plum_1,84.20324217937316,1
1936,eggplant/eggplant_3,orange/orange_1,84.60623352873814,1
1937,eggplant/eggplant_3,cucumber/cucumber_4,86.50278630336938,1
1938,eggplant/eggplant_3,plum/plum_4,86.56018723248481,2
1939,eggplant/eggplant_3,banana/banana_1,86.67497877973975,2
1940,eggplant/eggplant_3,plum/plum_2,86.73236951427918,2
1941,eggplant/eggplant_3,cylinder/cylinder_2,86.84714119595358,2
1942,eggplant/eggplant_3,banana/banana_4,87.13401601740114,2
1943,eggplant/eggplant_3,semicylinder/semicylinder_2,87.19138212307938,2
1944,eggplant/eggplant_3,cube/cube_4,87.24874541112068,2
1945,eggplant/eggplant_3,cube/cube_3,87.42081894835162,3
1946,eggplant/eggplant_3,cuboid/cuboid_4,87.47817154465103,3
1947,eggplant/eggplant_3,potato/potato_2,87.53552161259545,3
1948,eggplant/eggplant_3,orange/orange_2,87.59286920997052,3
1949,eggplant/eggplant_3,banana/banana_3,87.65021439453957,3
1950,eggplant/eggplant_3,plum/plum_3,87.70755722404411,3
1951,eggplant/eggplant_3,banana/banana_2,87.76489775620432,3
1952,eggplant/eggplant_3,cylinder/cylinder_4,87.82223604871963,3
1953,eggplant/eggplant_3,cuboid/cuboid_3,87.87957215926926,4
1954,eggplant/eggplant_3,lemon/lemon_3,87.93690614551267,4
1955,eggplant/eggplant_3,arch/arch_1,88.0515679756234,4
1956,eggplant/eggplant_3,cucumber/cucumber_3,88.10889593471583,4
1957,eggplant/eggplant_3,cucumber/cucumber_2,88.16622199995335,4
1958,eggplant/eggplant_3,cucumber/cucumber_1,88.22354622890474,4
1959,eggplant/eggplant_3,potato/potato_3,88.2808686791222,4
1960,eggplant/eggplant_3,triangle/triangle_3,88.39550847348441,5
1961,eggplant/eggplant_3,lime/lime_3,88.45282593265543,5
1962,eggplant/eggplant_3,orange/orange_3,88.51014184314606,5
1963,eggplant/eggplant_3,arch/arch_2,88.56745626243348,5
1964,eggplant/eggplant_3,lemon/lemon_4,88.62476924798143,5
1965,eggplant/eggplant_3,semicylinder/semicylinder_3,88.68208085724069,5
1966,eggplant/eggplant_3,cylinder/cylinder_3,88.73939114764967,5
1967,eggplant/eggplant_3,semicylinder/semicylinder_1,88.79670017663486,5
1968,plum/plum_2,banana/banana_3,0.0,1
1969,plum/plum_2,banana/banana_1,2.5625587331231388,1
1970,plum/plum_2,cube/cube_1,4.439222274842884,1
1971,plum/plum_2,banana/banana_4,12.040607741165621,1
1972,plum/plum_2,potato/potato_1,35.51139617350158,1
1973,plum/plum_2,cuboid/cuboid_2,40.27061014432662,1
1974,plum/plum_2,cylinder/cylinder_1,45.7332368484762,1
1975,plum/plum_2,cube/cube_2,47.77838594485368,1
1976,plum/plum_2,triangle/triangle_1,50.357154310773986,1
1977,plum/plum_2,cylinder/cylinder_2,51.02361717512729,2
1978,plum/plum_2,cube/cube_3,53.13010235415599,2
1979,plum/plum_2,potato/potato_2,53.41604729237921,2
1980,plum/plum_2,cuboid/cuboid_4,54.197009988385915,2
1981,plum/plum_2,orange/orange_2,57.2482608450649,2
1982,plum/plum_2,triangle/triangle_2,57.723880735439415,2
1983,plum/plum_2,semicylinder/semicylinder_2,58.06208627269635,2
1984,plum/plum_2,arch/arch_4,59.46929766130859,2
1985,plum/plum_2,arch/arch_1,66.17152283563888,2
1986,plum/plum_2,potato/potato_4,82.35701455967387,3
1987,plum/plum_2,tomato/tomato_4,85.52638510835146,3
1988,plum/plum_2,corn/corn_1,85.75623314519635,3
1989,plum/plum_2,potato/potato_3,86.15830488024936,3
1990,plum/plum_2,cucumber/cucumber_4,86.27314685751784,3
1991,plum/plum_2,carrot/carrot_3,86.38797384292799,3
1992,plum/plum_2,orange/orange_1,86.50278630336938,3
1993,plum/plum_2,orange/orange_3,86.67497877973975,3
1994,plum/plum_2,orange/orange_4,86.73236951427918,3
1995,plum/plum_2,lemon/lemon_4,86.78975696697566,4
1996,plum/plum_2,carrot/carrot_2,86.84714119595358,4
1997,plum/plum_2,tomato/tomato_1,87.01927512138445,4
1998,plum/plum_2,eggplant/eggplant_4,87.24874541112068,4
1999,plum/plum_2,corn/corn_4,87.30610593943034,4
2000,plum/plum_2,eggplant/eggplant_2,87.59286920997052,4
2001,plum/plum_2,eggplant/eggplant_1,87.82223604871963,4
2002,plum/plum_2,cabbage/cabbage_1,87.93690614551267,4
2003,plum/plum_2,cabbage/cabbage_3,88.22354622890474,4
2004,plum/plum_2,cabbage/cabbage_2,88.2808686791222,5
2005,plum/plum_2,lime/lime_1,88.33818940814187,5
2006,plum/plum_2,lime/lime_3,88.68208085724069,5
2007,plum/plum_2,lime/lime_2,88.79670017663486,5
2008,plum/plum_2,cylinder/cylinder_4,88.85400800161142,5
2009,plum/plum_2,triangle/triangle_3,89.02592482648105,5
2010,plum/plum_2,semicylinder/semicylinder_3,89.14053107516418,5
2011,plum/plum_2,cylinder/cylinder_3,89.19783288123561,5
2012,plum/plum_2,semicylinder/semicylinder_1,89.25513388492966,5
2013,plum/plum_3,banana/banana_3,0.0,1
2014,plum/plum_3,plum/plum_1,2.5625587331231388,1
2015,plum/plum_3,plum/plum_4,3.62430749400795,1
2016,plum/plum_3,banana/banana_1,5.126400081947714,1
2017,plum/plum_3,banana/banana_4,12.040607741165621,1
2018,plum/plum_3,potato/potato_1,35.60991626396474,1
2019,plum/plum_3,cuboid/cuboid_2,40.181890548801434,1
2020,plum/plum_3,cylinder/cylinder_1,45.33180727769758,1
2021,plum/plum_3,cube/cube_2,47.77838594485368,2
2022,plum/plum_3,triangle/triangle_1,49.90925975088069,2
2023,plum/plum_3,cylinder/cylinder_2,50.65414426484152,2
2024,plum/plum_3,cube/cube_3,52.77115812492646,2
2025,plum/plum_3,potato/potato_2,53.41604729237921,2
2026,plum/plum_3,cuboid/cuboid_4,53.771996610759274,2
2027,plum/plum_3,triangle/triangle_2,57.31636115374206,2
2028,plum/plum_3,semicylinder/semicylinder_2,57.65608858676658,2
2029,plum/plum_3,arch/arch_4,59.06936300686902,3
2030,plum/plum_3,orange/orange_2,59.602242885529215,3
2031,plum/plum_3,arch/arch_1,66.17152283563888,3
2032,plum/plum_3,potato/potato_4,82.4148200121149,3
2033,plum/plum_3,potato/potato_3,86.27314685751784,3
2034,plum/plum_3,corn/corn_1,86.73236951427918,3
2035,plum/plum_3,tomato/tomato_4,86.84714119595358,3
2036,plum/plum_3,eggplant/eggplant_3,87.70755722404411,3
2037,plum/plum_3,tomato/tomato_1,87.99423806509017,4
2038,plum/plum_3,eggplant/eggplant_4,88.22354622890474,4
2039,plum/plum_3,cucumber/cucumber_4,88.2808686791222,4
2040,plum/plum_3,lime/lime_1,88.45282593265543,4
2041,plum/plum_3,eggplant/eggplant_2,88.56745626243348,4
2042,plum/plum_3,cylinder/cylinder_4,88.62476924798143,4
2043,plum/plum_3,carrot/carrot_3,88.73939114764967,4
2044,plum/plum_3,semicylinder/semicylinder_3,88.79670017663486,4
2045,plum/plum_3,cylinder/cylinder_3,88.85400800161142,5
2046,plum/plum_3,orange/orange_1,88.91131467998362,5
2047,plum/plum_3,orange/orange_3,89.02592482648105,5
2048,plum/plum_3,orange/orange_4,89.08322840936526,5
2049,plum/plum_3,lemon/lemon_4,89.14053107516418,5
2050,plum/plum_3,cabbage/cabbage_3,89.19783288123561,5
2051,plum/plum_3,cabbage/cabbage_2,89.25513388492966,5
2052,plum/plum_3,semicylinder/semicylinder_4,89.31243414358914,5
2053,eggplant/eggplant_4,cabbage/cabbage_4,0.0,1
2054,eggplant/eggplant_4,cabbage/cabbage_1,2.5625587331231388,1
2055,eggplant/eggplant_4,eggplant/eggplant_2,5.126400081947714,1
2056,eggplant/eggplant_4,eggplant/eggplant_1,6.279580641097028,1
2057,eggplant/eggplant_4,tomato/tomato_4,9.59863838343998,1
2058,eggplant/eggplant_4,plum/plum_1,84.72132389667891,1
2059,eggplant/eggplant_4,orange/orange_1,84.83639290915362,1
2060,eggplant/eggplant_4,cucumber/cucumber_4,86.84714119595358,2
2061,eggplant/eggplant_4,plum/plum_4,87.13401601740114,2
2062,eggplant/eggplant_4,banana/banana_1,87.24874541112068,2
2063,eggplant/eggplant_4,cylinder/cylinder_2,87.42081894835162,2
2064,eggplant/eggplant_4,semicylinder/semicylinder_2,87.70755722404411,2
2065,eggplant/eggplant_4,cube/cube_4,87.82223604871963,2
2066,eggplant/eggplant_4,cube/cube_3,87.93690614551267,3
2067,eggplant/eggplant_4,cuboid/cuboid_4,87.99423806509017,3
2068,eggplant/eggplant_4,potato/potato_2,88.0515679756234,3
2069,eggplant/eggplant_4,orange/orange_2,88.10889593471583,3
2070,eggplant/eggplant_4,banana/banana_3,88.16622199995335,3
2071,eggplant/eggplant_4,lemon/lemon_3,88.22354622890474,3
2072,eggplant/eggplant_4,banana/banana_2,88.2808686791222,4
2073,eggplant/eggplant_4,triangle/triangle_2,88.33818940814187,4
2074,eggplant/eggplant_4,cuboid/cuboid_3,88.39550847348441,4
2075,eggplant/eggplant_4,cucumber/cucumber_3,88.45282593265543,4
2076,eggplant/eggplant_4,cucumber/cucumber_2,88.51014184314606,4
2077,eggplant/eggplant_4,cucumber/cucumber_1,88.56745626243348,4
2078,eggplant/eggplant_4,orange/orange_3,88.73939114764967,5
2079,eggplant/eggplant_4,orange/orange_4,88.79670017663486,5
2080,eggplant/eggplant_4,lemon/lemon_2,88.85400800161142,5
2081,eggplant/eggplant_4,lemon/lemon_4,88.91131467998362,5
2082,eggplant/eggplant_4,semicylinder/semicylinder_3,88.96862026914545,5
2083,eggplant/eggplant_4,semicylinder/semicylinder_1,89.02592482648105,5
2084,eggplant/eggplant_4,semicylinder/semicylinder_4,89.08322840936526,5
2085,plum/plum_1,banana/banana_3,2.5625587331231388,1
2086,plum/plum_1,banana/banana_2,3.62430749400795,1
2087,plum/plum_1,banana/banana_1,5.126400081947714,1
2088,plum/plum_1,cube/cube_1,5.731967965197727,1
2089,plum/plum_1,banana/banana_4,12.312251505818915,1
2090,plum/plum_1,potato/potato_1,35.60991626396474,1
2091,plum/plum_1,cuboid/cuboid_2,40.27061014432662,1
2092,plum/plum_1,cylinder/cylinder_1,45.7332368484762,1
2093,plum/plum_1,cube/cube_2,47.855707729467895,1
2094,plum/plum_1,triangle/triangle_1,50.357154310773986,1
2095,plum/plum_1,cylinder/cylinder_2,50.949877463846505,2
2096,plum/plum_1,cube/cube_3,53.13010235415599,2
2097,plum/plum_1,potato/potato_2,53.41604729237921,2
2098,plum/plum_1,cuboid/cuboid_4,54.197009988385915,2
2099,plum/plum_1,triangle/triangle_2,57.723880735439415,2
2100,plum/plum_1,semicylinder/semicylinder_2,57.99454517223575,2
2101,plum/plum_1,orange/orange_2,59.06936300686902,2
2102,plum/plum_1,arch/arch_4,59.46929766130859,2
2103,plum/plum_1,arch/arch_1,66.17152283563888,2
2104,plum/plum_1,potato/potato_4,82.35701455967387,3
2105,plum/plum_1,corn/corn_1,83.22330908584414,3
2106,plum/plum_1,tomato/tomato_4,83.33869313251475,3
2107,plum/plum_1,eggplant/eggplant_3,84.20324217937316,3
2108,plum/plum_1,tomato/tomato_1,84.49112132879694,3
2109,plum/plum_1,eggplant/eggplant_4,84.72132389667891,3
2110,plum/plum_1,corn/corn_4,84.77886104259704,3
2111,plum/plum_1,eggplant/eggplant_2,85.0664687699289,3
2112,plum/plum_1,eggplant/eggplant_1,85.2964649079396,3
2113,plum/plum_1,cabbage/cabbage_1,85.41143426421417,3
2114,plum/plum_1,cabbage/cabbage_3,85.69877769532962,4
2115,plum/plum_1,cabbage/cabbage_2,85.75623314519635,4
2116,plum/plum_1,potato/potato_3,86.15830488024936,4
2117,plum/plum_1,cucumber/cucumber_4,87.65021439453957,4
2118,plum/plum_1,orange/orange_1,88.0515679756234,4
2119,plum/plum_1,carrot/carrot_3,88.16622199995335,4
2120,plum/plum_1,cucumber/cucumber_2,88.2808686791222,4
2121,plum/plum_1,lime/lime_1,88.33818940814187,4
2122,plum/plum_1,lemon/lemon_3,88.39550847348441,4
2123,plum/plum_1,orange/orange_3,88.45282593265543,5
2124,plum/plum_1,lemon/lemon_2,88.51014184314606,5
2125,plum/plum_1,lemon/lemon_4,88.56745626243348,5
2126,plum/plum_1,cylinder/cylinder_4,88.79670017663486,5
2127,plum/plum_1,lime/lime_3,88.85400800161142,5
2128,plum/plum_1,lime/lime_2,88.91131467998362,5
2129,plum/plum_1,triangle/triangle_3,88.96862026914545,5
2130,plum/plum_1,semicylinder/semicylinder_3,89.14053107516418,5
2131,plum/plum_1,semicylinder/semicylinder_1,89.19783288123561,5
2132,plum/plum_1,semicylinder/semicylinder_4,89.25513388492966,5
2133,cylinder/cylinder_4,triangle/triangle_3,5.126400081947714,1
2134,cylinder/cylinder_4,arch/arch_2,32.11314324865789,1
2135,cylinder/cylinder_4,semicylinder/semicylinder_1,32.96532774059744,1
2136,cylinder/cylinder_4,semicylinder/semicylinder_3,33.38416180634828,1
2137,cylinder/cylinder_4,cylinder/cylinder_3,33.48814550117153,1
2138,cylinder/cylinder_4,arch/arch_4,43.447900269695374,1
2139,cylinder/cylinder_4,triangle/triangle_2,44.110397353507445,1
2140,cylinder/cylinder_4,semicylinder/semicylinder_2,44.274787160096594,1
2141,cylinder/cylinder_4,cuboid/cuboid_4,46.685697685344685,1
2142,cylinder/cylinder_4,cube/cube_3,47.390345072006866,1
2143,cylinder/cylinder_4,cylinder/cylinder_2,48.77634836793051,2
2144,cylinder/cylinder_4,triangle/triangle_1,49.30743642547458,2
2145,cylinder/cylinder_4,cylinder/cylinder_1,52.41049703514314,2
2146,cylinder/cylinder_4,potato/potato_3,55.04030904904429,2
2147,cylinder/cylinder_4,lime/lime_1,55.73647730872278,2
2148,cylinder/cylinder_4,potato/potato_4,55.8750173492597,2
2149,cylinder/cylinder_4,lime/lime_2,55.94420225743209,2
2150,cylinder/cylinder_4,semicylinder/semicylinder_4,56.082403047103035,2
2151,cylinder/cylinder_4,arch/arch_1,58.53349659190549,2
2152,cylinder/cylinder_4,potato/potato_2,62.483760667897464,2
2153,cylinder/cylinder_4,cube/cube_2,63.64062320933674,3
2154,cylinder/cylinder_4,cuboid/cuboid_2,67.10770921691362,3
2155,cylinder/cylinder_4,potato/potato_1,69.94024394936459,3
2156,cylinder/cylinder_4,cucumber/cucumber_4,70.36664110243883,3
2157,cylinder/cylinder_4,cucumber/cucumber_3,73.38136734040377,3
2158,cylinder/cylinder_4,cucumber/cucumber_2,76.76179527487398,3
2159,cylinder/cylinder_4,cucumber/cucumber_1,77.5257982895014,3
2160,cylinder/cylinder_4,banana/banana_4,82.24138011141319,3
2161,cylinder/cylinder_4,eggplant/eggplant_1,84.20324217937316,3
2162,cylinder/cylinder_4,eggplant/eggplant_2,85.12397513038704,4
2163,cylinder/cylinder_4,cube/cube_1,85.41143426421417,4
2164,cylinder/cylinder_4,tomato/tomato_4,86.96190021510563,4
2165,cylinder/cylinder_4,banana/banana_1,87.59286920997052,4
