,primary,secondary,pw_angle,quintile
439,cube/cube_3,cuboid/cuboid_3,87.65021439453957,4
440,cube/cube_3,banana/banana_1,87.82223604871963,4
441,cube/cube_3,cucumber/cucumber_2,88.2808686791222,4
442,cube/cube_3,cucumber/cucumber_4,88.39550847348441,4
443,cube/cube_3,banana/banana_2,88.51014184314606,4
444,cube/cube_3,potato/potato_4,88.56745626243348,4
445,cube/cube_3,lemon/lemon_4,88.62476924798143,5
446,cube/cube_3,banana/banana_4,88.73939114764967,5
447,cube/cube_3,lemon/lemon_2,88.79670017663486,5
448,cube/cube_3,orange/orange_4,88.91131467998362,5
449,cube/cube_3,orange/orange_1,88.96862026914545,5
450,cube/cube_3,orange/orange_3,89.02592482648105,5
451,cube/cube_3,lemon/lemon_3,89.08322840936526,5
452,cube/cube_3,plum/plum_4,89.14053107516418,5
453,cube/cube_3,plum/plum_3,89.19783288123561,5
454,cube/cube_3,corn/corn_1,89.31243414358914,5
455,corn/corn_3,corn/corn_1,0.0,1
456,corn/corn_3,banana/banana_1,11.478340954533579,1
457,corn/corn_3,cuboid/cuboid_1,42.01239950994153,1
458,corn/corn_3,cube/cube_1,43.697275299630505,1
459,corn/corn_3,cylinder/cylinder_1,50.133572540935475,1
460,corn/corn_3,arch/arch_1,54.126333117679856,1
461,corn/corn_3,orange/orange_2,62.41913790789588,1
462,corn/corn_3,lemon/lemon_1,62.548345481485356,2
463,corn/corn_3,triangle/triangle_2,63.83229751150793,2
464,corn/corn_3,lemon/lemon_4,68.16098455158226,2
465,corn/corn_3,banana/banana_2,71.33707511505752,2
466,corn/corn_3,potato/potato_4,83.3963749512661,2
467,corn/corn_3,tomato/tomato_4,83.56938031899529,2
468,corn/corn_3,orange/orange_4,85.58385373571042,3
469,corn/corn_3,potato/potato_3,85.92857407983236,3
470,corn/corn_3,orange/orange_1,87.99423806509017,3
471,corn/corn_3,lime/lime_1,88.22354622890474,3
472,corn/corn_3,tomato/tomato_2,88.39550847348441,3
473,corn/corn_3,cucumber/cucumber_3,88.56745626243348,3
474,corn/corn_3,eggplant/eggplant_2,88.85400800161142,4
475,corn/corn_3,carrot/carrot_3,88.91131467998362,4
476,corn/corn_3,eggplant/eggplant_3,88.96862026914545,4
477,corn/corn_3,lime/lime_3,89.02592482648105,4
478,corn/corn_3,eggplant/eggplant_1,89.08322840936526,4
479,corn/corn_3,cucumber/cucumber_2,89.14053107516418,4
480,corn/corn_3,eggplant/eggplant_4,89.19783288123561,5
481,corn/corn_3,orange/orange_3,89.25513388492966,5
482,corn/corn_3,banana/banana_3,89.31243414358914,5
483,corn/corn_3,cabbage/cabbage_1,89.36973371455022,5
484,corn/corn_3,semicylinder/semicylinder_3,89.42703265514284,5
485,corn/corn_3,semicylinder/semicylinder_1,89.4843310226913,5
486,corn/corn_3,arch/arch_2,89.54162887451467,5
487,carrot/carrot_1,orange/orange_3,0.0,1
488,carrot/carrot_1,orange/orange_1,2.5625587331231388,1
489,carrot/carrot_1,orange/orange_4,8.50614695347707,1
490,carrot/carrot_1,tomato/tomato_4,12.838568140984059,1
491,carrot/carrot_1,cucumber/cucumber_1,22.331645009221504,1
492,carrot/carrot_1,cucumber/cucumber_2,22.63132135514124,1
493,carrot/carrot_1,cucumber/cucumber_3,24.356088036182197,1
494,carrot/carrot_1,tomato/tomato_3,24.494648471419676,2
495,carrot/carrot_1,tomato/tomato_2,25.176716940609722,2
496,carrot/carrot_1,tomato/tomato_1,28.47803168484261,2
497,carrot/carrot_1,cucumber/cucumber_4,28.836452885740393,2
498,carrot/carrot_1,orange/orange_2,42.6082175297965,2
499,carrot/carrot_1,lemon/lemon_2,83.79996286748363,2
500,carrot/carrot_1,lemon/lemon_4,85.0664687699289,3
501,carrot/carrot_1,plum/plum_1,86.10087812361645,3
502,carrot/carrot_1,cuboid/cuboid_4,86.56018723248481,3
503,carrot/carrot_1,lime/lime_3,88.22354622890474,3
504,carrot/carrot_1,banana/banana_2,88.2808686791222,3
505,carrot/carrot_1,banana/banana_1,88.33818940814187,3
506,carrot/carrot_1,potato/potato_3,88.39550847348441,4
507,carrot/carrot_1,banana/banana_3,88.73939114764967,4
508,carrot/carrot_1,eggplant/eggplant_3,88.85400800161142,4
509,carrot/carrot_1,lemon/lemon_1,88.91131467998362,4
510,carrot/carrot_1,eggplant/eggplant_1,88.96862026914545,4
511,carrot/carrot_1,cube/cube_4,89.02592482648105,4
512,carrot/carrot_1,eggplant/eggplant_4,89.08322840936526,5
513,carrot/carrot_1,cylinder/cylinder_4,89.14053107516418,5
514,carrot/carrot_1,semicylinder/semicylinder_4,89.19783288123561,5
515,carrot/carrot_1,cabbage/cabbage_1,89.25513388492966,5
516,carrot/carrot_1,semicylinder/semicylinder_3,89.31243414358914,5
517,carrot/carrot_1,cylinder/cylinder_3,89.36973371455022,5
518,carrot/carrot_1,semicylinder/semicylinder_1,89.42703265514284,5
519,triangle/triangle_3,semicylinder/semicylinder_4,0.0,1
520,triangle/triangle_3,cylinder/cylinder_4,5.731967965197727,1
521,triangle/triangle_3,cuboid/cuboid_4,8.885124270228085,1
522,triangle/triangle_3,arch/arch_2,32.435048074881344,1
523,triangle/triangle_3,semicylinder/semicylinder_3,32.64807879115029,1
524,triangle/triangle_3,triangle/triangle_4,32.85988037888911,1
525,triangle/triangle_3,cylinder/cylinder_3,33.07047671616691,1
526,triangle/triangle_3,semicylinder/semicylinder_1,33.175330175557484,1
527,triangle/triangle_3,arch/arch_4,38.73942459785565,1
528,triangle/triangle_3,semicylinder/semicylinder_2,40.27061014432662,1
529,triangle/triangle_3,triangle/triangle_2,40.799566448430326,1
530,triangle/triangle_3,triangle/triangle_1,43.02970678490596,2
531,triangle/triangle_3,cube/cube_3,43.945519562308846,2
532,triangle/triangle_3,cylinder/cylinder_2,46.606900480377035,2
533,triangle/triangle_3,arch/arch_1,46.685697685344685,2
534,triangle/triangle_3,cylinder/cylinder_1,49.38295991588068,2
535,triangle/triangle_3,cuboid/cuboid_2,54.69000410478177,2
536,triangle/triangle_3,banana/banana_3,56.22038004941223,2
537,triangle/triangle_3,banana/banana_4,56.289285218574065,2
538,triangle/triangle_3,cube/cube_2,56.358135144281306,2
539,triangle/triangle_3,banana/banana_2,58.06208627269635,2
540,triangle/triangle_3,cuboid/cuboid_3,61.118479251091706,3
541,triangle/triangle_3,cuboid/cuboid_1,64.21470612168888,3
542,triangle/triangle_3,lime/lime_3,69.39030706246794,3
543,triangle/triangle_3,cube/cube_1,72.00102381206236,3
544,triangle/triangle_3,lime/lime_1,72.42223256675334,3
545,triangle/triangle_3,cube/cube_4,73.02226889177416,3
546,triangle/triangle_3,cucumber/cucumber_4,73.26174323862362,3
547,triangle/triangle_3,lime/lime_2,73.56066401623694,3
548,triangle/triangle_3,lime/lime_4,74.33573314862647,3
549,triangle/triangle_3,cucumber/cucumber_3,75.99538790361369,3
550,triangle/triangle_3,cucumber/cucumber_2,76.46731646317072,4
551,triangle/triangle_3,cucumber/cucumber_1,77.11470121194553,4
552,triangle/triangle_3,banana/banana_1,82.24138011141319,4
553,triangle/triangle_3,eggplant/eggplant_2,83.51171848376697,4
554,triangle/triangle_3,orange/orange_2,85.12397513038704,4
555,triangle/triangle_3,plum/plum_1,85.64131791176204,4
556,triangle/triangle_3,eggplant/eggplant_1,86.0434474436871,4
557,triangle/triangle_3,tomato/tomato_4,87.24874541112068,4
558,triangle/triangle_3,eggplant/eggplant_3,87.82223604871963,4
559,triangle/triangle_3,lemon/lemon_1,88.73939114764967,4
560,triangle/triangle_3,tomato/tomato_2,88.79670017663486,5
561,triangle/triangle_3,lemon/lemon_2,88.85400800161142,5
562,triangle/triangle_3,lemon/lemon_4,88.91131467998362,5
563,triangle/triangle_3,orange/orange_1,88.96862026914545,5
564,triangle/triangle_3,tomato/tomato_3,89.02592482648105,5
565,triangle/triangle_3,orange/orange_3,89.08322840936526,5
566,triangle/triangle_3,plum/plum_4,89.14053107516418,5
567,triangle/triangle_3,cabbage/cabbage_1,89.19783288123561,5
568,triangle/triangle_3,carrot/carrot_2,89.25513388492966,5
569,triangle/triangle_3,corn/corn_3,89.31243414358914,5
570,triangle/triangle_3,corn/corn_1,89.36973371455022,5
571,triangle/triangle_2,arch/arch_1,9.24870479102892,1
572,triangle/triangle_2,cylinder/cylinder_1,13.590493966805914,1
573,triangle/triangle_2,semicylinder/semicylinder_3,25.4447505453978,1
574,triangle/triangle_2,semicylinder/semicylinder_1,25.57778354221445,1
575,triangle/triangle_2,arch/arch_4,33.48814550117153,1
576,triangle/triangle_2,semicylinder/semicylinder_2,34.71449452434902,1
577,triangle/triangle_2,triangle/triangle_1,39.104215808914276,1
578,triangle/triangle_2,cube/cube_3,39.55622690470013,1
579,triangle/triangle_2,triangle/triangle_3,40.799566448430326,1
580,triangle/triangle_2,semicylinder/semicylinder_4,41.23607767429745,2
581,triangle/triangle_2,arch/arch_3,41.9267217383469,2
582,triangle/triangle_2,cylinder/cylinder_2,42.26858442957247,2
583,triangle/triangle_2,cylinder/cylinder_4,45.33180727769758,2
584,triangle/triangle_2,cuboid/cuboid_4,47.7009693559169,2
585,triangle/triangle_2,cube/cube_1,51.097280179952776,2
586,triangle/triangle_2,banana/banana_1,63.384561744532185,2
587,triangle/triangle_2,corn/corn_3,63.83229751150793,2
588,triangle/triangle_2,corn/corn_1,63.8961188626601,2
589,triangle/triangle_2,cuboid/cuboid_1,66.8587025705342,3
590,triangle/triangle_2,cube/cube_4,71.75988223856902,3
591,triangle/triangle_2,orange/orange_2,73.62039271007563,3
592,triangle/triangle_2,lemon/lemon_1,77.64313387577671,3
593,triangle/triangle_2,lemon/lemon_4,80.03770857053357,3
594,triangle/triangle_2,banana/banana_2,81.43102044780366,3
595,triangle/triangle_2,plum/plum_1,85.35395192958347,3
596,triangle/triangle_2,potato/potato_4,86.44538185961002,3
597,triangle/triangle_2,tomato/tomato_4,86.61758470520313,3
598,triangle/triangle_2,orange/orange_4,87.36346376588871,4
599,triangle/triangle_2,potato/potato_3,87.53552161259545,4
600,triangle/triangle_2,eggplant/eggplant_3,87.82223604871963,4
601,triangle/triangle_2,cuboid/cuboid_3,87.87957215926926,4
602,triangle/triangle_2,cucumber/cucumber_2,88.39550847348441,4
603,triangle/triangle_2,orange/orange_1,88.45282593265543,4
604,triangle/triangle_2,eggplant/eggplant_2,88.51014184314606,4
605,triangle/triangle_2,cucumber/cucumber_3,88.68208085724069,4
606,triangle/triangle_2,lime/lime_3,88.79670017663486,4
607,triangle/triangle_2,eggplant/eggplant_1,88.85400800161142,5
608,triangle/triangle_2,eggplant/eggplant_4,88.91131467998362,5
609,triangle/triangle_2,tomato/tomato_1,88.96862026914545,5
610,triangle/triangle_2,tomato/tomato_3,89.02592482648105,5
611,triangle/triangle_2,orange/orange_3,89.08322840936526,5
612,triangle/triangle_2,banana/banana_3,89.14053107516418,5
613,triangle/triangle_2,cabbage/cabbage_1,89.19783288123561,5
614,triangle/triangle_2,carrot/carrot_2,89.25513388492966,5
615,triangle/triangle_2,banana/banana_4,89.31243414358914,5
616,potato/potato_1,lemon/lemon_3,0.0,1
617,potato/potato_1,plum/plum_4,2.5625587331231388,1
618,potato/potato_1,potato/potato_3,4.439222274842884,1
619,potato/potato_1,plum/plum_1,5.731967965197727,1
620,potato/potato_1,potato/potato_4,6.279580641097028,1
621,potato/potato_1,lemon/lemon_4,21.720533975263933,1
622,potato/potato_1,lemon/lemon_1,26.747319453798514,1
623,potato/potato_1,lemon/lemon_2,27.377006184146435,1
624,potato/potato_1,cube/cube_4,46.369891132145696,2
625,potato/potato_1,cylinder/cylinder_2,54.197009988385915,2
626,potato/potato_1,cuboid/cuboid_3,55.458709541466,2
627,potato/potato_1,triangle/triangle_1,58.53349659190549,2
628,potato/potato_1,orange/orange_2,59.40275682360901,2
629,potato/potato_1,tomato/tomato_1,60.72512435271418,2
630,potato/potato_1,tomato/tomato_2,63.95990540011923,2
631,potato/potato_1,semicylinder/semicylinder_2,64.78602341989746,2
632,potato/potato_1,arch/arch_4,66.73402593846349,3
633,potato/potato_1,cabbage/cabbage_2,74.57361857730547,3
634,potato/potato_1,cabbage/cabbage_1,77.34969501739903,3
635,potato/potato_1,cabbage/cabbage_4,77.40840952138147,3
636,potato/potato_1,tomato/tomato_4,78.1705009513206,3
637,potato/potato_1,cabbage/cabbage_3,79.33886760229882,3
638,potato/potato_1,orange/orange_4,81.77851927865483,3
639,potato/potato_1,lime/lime_3,83.45405004809336,4
640,potato/potato_1,lime/lime_2,83.62703561442514,4
641,potato/potato_1,lime/lime_4,85.00895742685513,4
642,potato/potato_1,banana/banana_1,88.22354622890474,4
643,potato/potato_1,cylinder/cylinder_4,88.56745626243348,4
644,potato/potato_1,eggplant/eggplant_2,88.68208085724069,4
645,potato/potato_1,semicylinder/semicylinder_4,88.79670017663486,4
646,potato/potato_1,eggplant/eggplant_1,88.91131467998362,4
647,potato/potato_1,cucumber/cucumber_2,88.96862026914545,5
648,potato/potato_1,orange/orange_1,89.02592482648105,5
649,potato/potato_1,banana/banana_2,89.08322840936526,5
650,potato/potato_1,orange/orange_3,89.14053107516418,5
651,potato/potato_1,carrot/carrot_1,89.19783288123561,5
652,potato/potato_1,semicylinder/semicylinder_3,89.25513388492966,5
653,potato/potato_1,cylinder/cylinder_3,89.31243414358914,5
654,potato/potato_1,semicylinder/semicylinder_1,89.36973371455022,5
655,corn/corn_2,corn/corn_1,0.0,1
656,corn/corn_2,corn/corn_4,2.5625587331231388,1
657,corn/corn_2,banana/banana_1,11.478340954533579,1
658,corn/corn_2,cuboid/cuboid_1,42.09793528822026,1
659,corn/corn_2,cube/cube_1,43.53115216737246,1
660,corn/corn_2,cylinder/cylinder_1,50.20818050044277,1
661,corn/corn_2,arch/arch_1,54.197009988385915,1
662,corn/corn_2,orange/orange_2,62.41913790789588,2
663,corn/corn_2,lemon/lemon_2,62.483760667897464,2
664,corn/corn_2,lemon/lemon_1,62.548345481485356,2
665,corn/corn_2,triangle/triangle_2,63.8961188626601,2
666,corn/corn_2,lemon/lemon_4,68.16098455158226,2
667,corn/corn_2,banana/banana_2,71.33707511505752,2
668,corn/corn_2,potato/potato_4,83.3963749512661,3
669,corn/corn_2,tomato/tomato_4,83.62703561442514,3
670,corn/corn_2,orange/orange_4,85.58385373571042,3
671,corn/corn_2,potato/potato_3,85.92857407983236,3
672,corn/corn_2,orange/orange_1,87.99423806509017,3
673,corn/corn_2,tomato/tomato_2,88.45282593265543,3
674,corn/corn_2,eggplant/eggplant_2,88.56745626243348,3
675,corn/corn_2,eggplant/eggplant_3,88.68208085724069,4
676,corn/corn_2,eggplant/eggplant_1,88.79670017663486,4
677,corn/corn_2,lime/lime_3,88.85400800161142,4
678,corn/corn_2,eggplant/eggplant_4,88.91131467998362,4
679,corn/corn_2,carrot/carrot_3,88.96862026914545,4
680,corn/corn_2,cabbage/cabbage_1,89.08322840936526,4
681,corn/corn_2,cucumber/cucumber_2,89.19783288123561,5
682,corn/corn_2,cylinder/cylinder_4,89.25513388492966,5
683,corn/corn_2,orange/orange_3,89.31243414358914,5
684,corn/corn_2,semicylinder/semicylinder_2,89.36973371455022,5
685,corn/corn_2,semicylinder/semicylinder_3,89.42703265514284,5
686,corn/corn_2,cylinder/cylinder_3,89.4843310226913,5
687,corn/corn_2,semicylinder/semicylinder_1,89.54162887451467,5
688,cube/cube_4,cabbage/cabbage_2,36.38974467753355,1
689,cube/cube_4,cabbage/cabbage_1,38.647774138937415,1
690,cube/cube_4,cabbage/cabbage_3,40.359167876409295,1
691,cube/cube_4,plum/plum_1,44.6836635728261,1
692,cube/cube_4,potato/potato_4,45.89304205784059,1
693,cube/cube_4,lemon/lemon_3,46.2906802504732,1
694,cube/cube_4,potato/potato_3,46.369891132145696,1
695,cube/cube_4,plum/plum_3,46.448997757906874,1
696,cube/cube_4,cylinder/cylinder_2,47.31244701467901,1
697,cube/cube_4,eggplant/eggplant_3,48.08710911660842,1
698,cube/cube_4,eggplant/eggplant_4,48.700127208294134,1
699,cube/cube_4,eggplant/eggplant_1,48.85248078985792,2
700,cube/cube_4,eggplant/eggplant_2,49.00448119004853,2
701,cube/cube_4,lemon/lemon_4,49.45839812649548,2
702,cube/cube_4,triangle/triangle_1,49.90925975088069,2
703,cube/cube_4,lime/lime_2,50.282707627773576,2
704,cube/cube_4,cube/cube_3,50.80216646890435,2
705,cube/cube_4,lime/lime_4,50.87606068345965,2
706,cube/cube_4,lemon/lemon_1,51.610803399676165,2
707,cube/cube_4,lemon/lemon_2,51.97538194535802,2
708,cube/cube_4,semicylinder/semicylinder_2,53.48736790080602,2
709,cube/cube_4,lime/lime_3,54.197009988385915,2
710,cube/cube_4,lime/lime_1,55.31947788661025,3
711,cube/cube_4,cube/cube_1,58.868768290907845,3
712,cube/cube_4,cuboid/cuboid_3,66.29673218641254,3
713,cube/cube_4,orange/orange_2,66.73402593846349,3
714,cube/cube_4,semicylinder/semicylinder_3,69.39030706246794,3
715,cube/cube_4,arch/arch_2,69.87923599535189,3
716,cube/cube_4,cylinder/cylinder_3,69.94024394936459,3
717,cube/cube_4,semicylinder/semicylinder_1,70.0621888201623,3
718,cube/cube_4,triangle/triangle_2,71.75988223856902,3
719,cube/cube_4,tomato/tomato_2,71.88049453809843,3
720,cube/cube_4,tomato/tomato_3,72.5423968762779,3
721,cube/cube_4,semicylinder/semicylinder_4,72.96235270584728,4
722,cube/cube_4,triangle/triangle_3,73.02226889177416,4
723,cube/cube_4,arch/arch_3,73.32156464298518,4
724,cube/cube_4,arch/arch_1,73.44115141350761,4
725,cube/cube_4,cylinder/cylinder_4,73.79946934244334,4
726,cube/cube_4,cylinder/cylinder_1,74.21668677094138,4
727,cube/cube_4,cuboid/cuboid_4,74.57361857730547,4
728,cube/cube_4,tomato/tomato_4,81.14119585262851,4
729,cube/cube_4,orange/orange_4,83.79996286748363,4
730,cube/cube_4,cube/cube_2,87.42081894835162,4
731,cube/cube_4,banana/banana_1,87.47817154465103,4
732,cube/cube_4,cuboid/cuboid_1,87.59286920997052,5
733,cube/cube_4,cucumber/cucumber_2,88.45282593265543,5
734,cube/cube_4,banana/banana_2,88.56745626243348,5
735,cube/cube_4,cucumber/cucumber_3,88.68208085724069,5
736,cube/cube_4,orange/orange_1,88.73939114764967,5
737,cube/cube_4,orange/orange_3,88.85400800161142,5
738,cube/cube_4,banana/banana_4,88.91131467998362,5
739,cube/cube_4,corn/corn_2,88.96862026914545,5
740,cube/cube_4,carrot/carrot_2,89.02592482648105,5
741,cube/cube_4,corn/corn_3,89.14053107516418,5
742,cube/cube_4,corn/corn_1,89.19783288123561,5
743,cuboid/cuboid_4,cylinder/cylinder_4,4.439222274842884,1
744,cuboid/cuboid_4,arch/arch_3,7.692812451559879,1
745,cuboid/cuboid_4,semicylinder/semicylinder_4,8.50614695347707,1
746,cuboid/cuboid_4,triangle/triangle_3,8.885124270228085,1
747,cuboid/cuboid_4,arch/arch_2,41.322924623799054,1
748,cuboid/cuboid_4,semicylinder/semicylinder_3,41.496171097240136,1
749,cuboid/cuboid_4,triangle/triangle_4,41.66882739890807,1
750,cuboid/cuboid_4,cylinder/cylinder_3,41.9267217383469,1
751,cuboid/cuboid_4,semicylinder/semicylinder_1,42.01239950994153,1
752,cuboid/cuboid_4,arch/arch_4,45.81319360838028,1
753,cuboid/cuboid_4,cuboid/cuboid_2,46.05241639428465,1
754,cuboid/cuboid_4,semicylinder/semicylinder_2,47.07816392258914,1
755,cuboid/cuboid_4,banana/banana_3,47.54584979559906,2
756,cuboid/cuboid_4,banana/banana_4,47.623457471221165,2
757,cuboid/cuboid_4,triangle/triangle_2,47.7009693559169,2
758,cuboid/cuboid_4,triangle/triangle_1,49.00448119004853,2
759,cuboid/cuboid_4,banana/banana_2,49.984112560695735,2
760,cuboid/cuboid_4,cube/cube_3,50.133572540935475,2
761,cuboid/cuboid_4,cylinder/cylinder_2,52.04807971075356,2
762,cuboid/cuboid_4,arch/arch_1,52.41049703514314,2
763,cuboid/cuboid_4,cuboid/cuboid_3,54.40866471905028,2
764,cuboid/cuboid_4,cylinder/cylinder_1,54.61976133663196,2
765,cuboid/cuboid_4,cuboid/cuboid_1,59.46929766130859,2
766,cuboid/cuboid_4,lime/lime_3,64.72267729245652,3
767,cuboid/cuboid_4,cucumber/cucumber_4,67.41832693743766,3
768,cuboid/cuboid_4,lime/lime_1,68.65394604943673,3
769,cuboid/cuboid_4,lime/lime_2,70.0621888201623,3
770,cuboid/cuboid_4,cucumber/cucumber_3,70.60978761394772,3
771,cuboid/cuboid_4,lime/lime_4,70.91321150106697,3
772,cuboid/cuboid_4,cucumber/cucumber_2,71.27658857730775,3
773,cuboid/cuboid_4,cucumber/cucumber_1,71.88049453809843,3
774,cuboid/cuboid_4,cube/cube_1,73.73979529168804,3
775,cuboid/cuboid_4,cube/cube_4,74.57361857730547,3
776,cuboid/cuboid_4,banana/banana_1,80.9091719099236,3
777,cuboid/cuboid_4,eggplant/eggplant_2,82.35701455967387,4
778,cuboid/cuboid_4,orange/orange_2,83.33869313251475,4
779,cuboid/cuboid_4,tomato/tomato_4,84.20324217937316,4
780,cuboid/cuboid_4,eggplant/eggplant_1,85.41143426421417,4
781,cuboid/cuboid_4,plum/plum_1,85.46891197082114,4
782,cuboid/cuboid_4,orange/orange_4,86.27314685751784,4
783,cuboid/cuboid_4,orange/orange_1,86.33056219501202,4
784,cuboid/cuboid_4,orange/orange_3,86.44538185961002,4
785,cuboid/cuboid_4,tomato/tomato_3,86.50278630336938,4
786,cuboid/cuboid_4,carrot/carrot_3,86.56018723248481,4
787,cuboid/cuboid_4,carrot/carrot_2,86.61758470520313,4
788,cuboid/cuboid_4,eggplant/eggplant_3,87.87957215926926,5
789,cuboid/cuboid_4,lemon/lemon_2,88.22354622890474,5
790,cuboid/cuboid_4,lemon/lemon_4,88.33818940814187,5
791,cuboid/cuboid_4,potato/potato_3,88.45282593265543,5
792,cuboid/cuboid_4,potato/potato_4,88.51014184314606,5
793,cuboid/cuboid_4,lemon/lemon_3,88.62476924798143,5
794,cuboid/cuboid_4,potato/potato_1,88.68208085724069,5
795,cuboid/cuboid_4,plum/plum_4,88.73939114764967,5
796,cuboid/cuboid_4,plum/plum_3,88.79670017663486,5
797,cuboid/cuboid_4,eggplant/eggplant_4,88.85400800161142,5
798,cuboid/cuboid_4,cabbage/cabbage_1,89.08322840936526,5
799,cuboid/cuboid_4,corn/corn_1,89.31243414358914,5
800,potato/potato_3,lemon/lemon_3,3.62430749400795,1
801,potato/potato_3,plum/plum_4,4.439222274842884,1
802,potato/potato_3,plum/plum_1,6.279580641097028,1
803,potato/potato_3,lemon/lemon_4,18.377480657164984,1
804,potato/potato_3,lemon/lemon_1,23.364574999450188,1
